"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.02947472739651,"G_1","E_1",-0.954616160378849,"raw"
"2",-0.943813044905589,"G_10","E_10",1.01116684017197,"raw"
"3",0.829114827029367,"G_2","E_2",-0.831730555527259,"raw"
"4",0.568318775436348,"G_3","E_3",-0.506065183901478,"raw"
"5",0.232850504382205,"G_4","E_4",-0.420337186012343,"raw"
"6",0.0370019842776117,"G_5","E_5",-0.234400695847518,"raw"
"7",-0.105438771049833,"G_6","E_6",0.185291231699298,"raw"
"8",-0.422149368731773,"G_7","E_7",0.34412491005385,"raw"
"9",-0.459164363506436,"G_8","E_8",0.526639896245835,"raw"
"10",-0.766195270328462,"G_9","E_9",0.879926903496438,"raw"
"G_1",1.08186083690989,"G_1","E_1",-1.00319299805157,"means"
"G_10",-0.991840152531262,"G_10","E_10",1.06262132993833,"means"
"G_2",0.8713053723357,"G_2","E_2",-0.874054205450776,"means"
"G_3",0.597238387366806,"G_3","E_3",-0.531816943939126,"means"
"G_4",0.244699393624655,"G_4","E_4",-0.441726569620229,"means"
"G_5",0.0388848765419973,"G_5","E_5",-0.246328468522188,"means"
"G_6",-0.110804154832628,"G_6","E_6",0.194720007848307,"means"
"G_7",-0.443630967524694,"G_7","E_7",0.361636136647952,"means"
"G_8",-0.482529516619147,"G_8","E_8",0.553438626262867,"means"
"G_9",-0.805184075271315,"G_9","E_9",0.924703084886424,"means"
"11",1.07236723733807,"G_1","E_1",-0.993356817742676,"raw.ne"
"21",-1.00921410681927,"G_10","E_10",1.08893165768457,"raw.ne"
"31",0.864429066076599,"G_2","E_2",-0.858862878590748,"raw.ne"
"41",0.634913494959286,"G_3","E_3",-0.55310643580629,"raw.ne"
"51",0.298951539769171,"G_4","E_4",-0.467756981153284,"raw.ne"
"61",0.0114123410233681,"G_5","E_5",-0.241215933441586,"raw.ne"
"71",-0.141072530097767,"G_6","E_6",0.144307624448969,"raw.ne"
"81",-0.435587086780563,"G_7","E_7",0.390886311863254,"raw.ne"
"91",-0.488295611816814,"G_8","E_8",0.55544281388791,"raw.ne"
"101",-0.807904343652136,"G_9","E_9",0.934730638849824,"raw.ne"
"G_11",1.06734777102332,"G_1","E_1",-0.988707178224119,"mean.ne"
"G_101",-1.00449024354075,"G_10","E_10",1.08383465771619,"mean.ne"
"G_21",0.860382903132064,"G_2","E_2",-0.854842769491907,"mean.ne"
"G_31",0.631941633464678,"G_3","E_3",-0.550517491435028,"mean.ne"
"G_41",0.297552226985868,"G_4","E_4",-0.465567534918155,"mean.ne"
"G_51",0.0113589228851313,"G_5","E_5",-0.240086865702184,"mean.ne"
"G_61",-0.140412207040414,"G_6","E_6",0.143632158773919,"mean.ne"
"G_71",-0.433548219279663,"G_7","E_7",0.389056676821264,"mean.ne"
"G_81",-0.486010029704809,"G_8","E_8",0.552842933551212,"mean.ne"
"G_91",-0.804122757925426,"G_9","E_9",0.930355412908806,"mean.ne"
