"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.89989537033121,"G_1","E_1",-0.0716048416652037,"raw"
"2",-1.29547005183621,"G_10","E_10",-0.0920940805833733,"raw"
"3",0.597779342445296,"G_2","E_2",0.211064155772344,"raw"
"4",0.438305901833999,"G_3","E_3",-0.242991423974133,"raw"
"5",0.558471084622993,"G_4","E_4",-0.380291725377064,"raw"
"6",0.191794737128088,"G_5","E_5",-0.0817743672795145,"raw"
"7",-0.0587277840474635,"G_6","E_6",0.307136073633672,"raw"
"8",-0.239723271785883,"G_7","E_7",0.463675393085807,"raw"
"9",-0.641213925726245,"G_8","E_8",0.170709306621454,"raw"
"10",-0.451111402965771,"G_9","E_9",-0.283828490233974,"raw"
"G_1",0.916289603978145,"G_1","E_1",-0.0729093338797703,"means"
"G_10",-1.3190708385639,"G_10","E_10",-0.0937718443816547,"means"
"G_2",0.608669646510034,"G_2","E_2",0.214909308440427,"means"
"G_3",0.44629092942766,"G_3","E_3",-0.247418225478134,"means"
"G_4",0.568645273476754,"G_4","E_4",-0.387219854585606,"means"
"G_5",0.195288840816584,"G_5","E_5",-0.0832641272312997,"means"
"G_6",-0.059797682887916,"G_6","E_6",0.312731458073415,"means"
"G_7",-0.244090534311995,"G_7","E_7",0.472122600373683,"means"
"G_8",-0.652895518123101,"G_8","E_8",0.173819277347746,"means"
"G_9",-0.459329720322267,"G_9","E_9",-0.288999258678807,"means"
"11",0.945255674823155,"G_1","E_1",-0.0867680387590529,"raw.ne"
"21",-1.33611613286071,"G_10","E_10",-0.059862359366795,"raw.ne"
"31",0.630103597962734,"G_2","E_2",0.240660979064457,"raw.ne"
"41",0.447701322234415,"G_3","E_3",-0.227616778083898,"raw.ne"
"51",0.559225913489801,"G_4","E_4",-0.423292852521941,"raw.ne"
"61",0.176950454747391,"G_5","E_5",-0.0883488566229407,"raw.ne"
"71",-0.0530435254036405,"G_6","E_6",0.309825061370157,"raw.ne"
"81",-0.25492485159768,"G_7","E_7",0.475022870806465,"raw.ne"
"91",-0.624155615338194,"G_8","E_8",0.150277058773718,"raw.ne"
"101",-0.490996838057258,"G_9","E_9",-0.289897084660156,"raw.ne"
"G_11",0.940988133051662,"G_1","E_1",-0.0863763074638199,"mean.ne"
"G_101",-1.33008397504309,"G_10","E_10",-0.0595920990277737,"mean.ne"
"G_21",0.627258871931146,"G_2","E_2",0.239574467966689,"mean.ne"
"G_31",0.445680086980645,"G_3","E_3",-0.226589157584765,"mean.ne"
"G_41",0.556701178638611,"G_4","E_4",-0.421381814082468,"mean.ne"
"G_51",0.176151577282566,"G_5","E_5",-0.0879499884160223,"mean.ne"
"G_61",-0.0528040500252932,"G_6","E_6",0.308426295484405,"mean.ne"
"G_71",-0.253773943455303,"G_7","E_7",0.47287828707365,"mean.ne"
"G_81",-0.621337742638448,"G_8","E_8",0.149598603576148,"mean.ne"
"G_91",-0.488780136722493,"G_9","E_9",-0.288588287526043,"mean.ne"
