"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0188225711714024,"G_1","E_1",-0.0924831193226796,"raw"
"2",0.5516949321656,"G_2","E_2",0.510006215750331,"raw"
"3",0.406940981904955,"G_3","E_3",0.00168441529621811,"raw"
"4",-0.110159979226416,"G_4","E_4",0.266832395774871,"raw"
"5",-0.434087702227361,"G_5","E_5",-0.0443420470250304,"raw"
"6",0.0553346218118298,"G_6","E_6",-0.352959427439341,"raw"
"7",-0.450900283257205,"G_7","E_7",-0.288738433034369,"raw"
"G_1",-0.019000220973409,"G_1","E_1",-0.0933559866736431,"means"
"G_2",0.556901898555879,"G_2","E_2",0.514819718774209,"means"
"G_3",0.410781742245614,"G_3","E_3",0.00170031302035035,"means"
"G_4",-0.111199683011867,"G_4","E_4",0.269350793598797,"means"
"G_5",-0.438184676740174,"G_5","E_5",-0.0447605528605452,"means"
"G_6",0.0558568769553773,"G_6","E_6",-0.356290703056815,"means"
"G_7",-0.45515593703142,"G_7","E_7",-0.291463582802353,"means"
"11",-0.0150608841263204,"G_1","E_1",-0.0963069528814155,"raw.ne"
"21",0.548209769588293,"G_2","E_2",0.49555998362214,"raw.ne"
"31",0.422797593409771,"G_3","E_3",-0.0218242057790083,"raw.ne"
"41",-0.105715726960783,"G_4","E_4",0.295462199751976,"raw.ne"
"51",-0.476192787017193,"G_5","E_5",-0.0700652370236346,"raw.ne"
"61",0.0275392422041263,"G_6","E_6",-0.293281602879209,"raw.ne"
"71",-0.401577207097895,"G_7","E_7",-0.30954418481085,"raw.ne"
"G_11",-0.0149369241242909,"G_1","E_1",-0.0955142895839357,"mean.ne"
"G_21",0.543697678294055,"G_2","E_2",0.491481231268714,"mean.ne"
"G_31",0.419317718649636,"G_3","E_3",-0.021644579631566,"mean.ne"
"G_41",-0.104845623876628,"G_4","E_4",0.293030370745574,"mean.ne"
"G_51",-0.472273438169591,"G_5","E_5",-0.0694885585995333,"mean.ne"
"G_61",0.0273125779199553,"G_6","E_6",-0.290867721477376,"mean.ne"
"G_71",-0.398271988693136,"G_7","E_7",-0.306996452721877,"mean.ne"
