"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.48442269007169,"G_1","E_1",-0.65915951952951,"raw"
"2",-0.0453336539196422,"G_2","E_2",-0.117277900008533,"raw"
"3",-0.368162494979197,"G_3","E_3",0.286847315033195,"raw"
"4",0.641818988787838,"G_4","E_4",-0.530124328442228,"raw"
"5",-0.113296697510169,"G_5","E_5",0.428881357386835,"raw"
"6",-0.669012292133312,"G_6","E_6",0.445917170029619,"raw"
"7",0.0695634596827681,"G_7","E_7",0.1449159055306,"raw"
"G_1",0.497206134799605,"G_1","E_1",-0.676554099629656,"means"
"G_2",-0.0465299650567386,"G_2","E_2",-0.120372749988296,"means"
"G_3",-0.377877945972534,"G_3","E_3",0.294416937332532,"means"
"G_4",0.658755969108227,"G_4","E_4",-0.544113795059828,"means"
"G_5",-0.116286487419188,"G_5","E_5",0.440199120240157,"means"
"G_6",-0.686666877341765,"G_6","E_6",0.457684491447733,"means"
"G_7",0.0713991718823936,"G_7","E_7",0.148740095657358,"means"
"11",0.441426413112383,"G_1","E_1",-0.633432417325889,"raw.ne"
"21",-0.0241658550472337,"G_2","E_2",-0.190803053002661,"raw.ne"
"31",-0.380330329685613,"G_3","E_3",0.331056437577557,"raw.ne"
"41",0.695793425592807,"G_4","E_4",-0.565675601108477,"raw.ne"
"51",-0.110472803331705,"G_5","E_5",0.472628662457959,"raw.ne"
"61",-0.717389611970145,"G_6","E_6",0.451644325271817,"raw.ne"
"71",0.0951387613294825,"G_7","E_7",0.134581646129671,"raw.ne"
"G_11",0.437196356753479,"G_1","E_1",-0.627362425260949,"mean.ne"
"G_21",-0.0239342809370872,"G_2","E_2",-0.18897464481575,"mean.ne"
"G_31",-0.376685738691993,"G_3","E_3",0.327884023450675,"mean.ne"
"G_41",0.689125846768831,"G_4","E_4",-0.560254902204957,"mean.ne"
"G_51",-0.109414175731865,"G_5","E_5",0.468099604341743,"mean.ne"
"G_61",-0.710515083396897,"G_6","E_6",0.447316353738332,"mean.ne"
"G_71",0.094227075235532,"G_7","E_7",0.133291990750906,"mean.ne"
