"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.546365019325497,"G_1","E_1",-0.19130861752107,"raw"
"2",-0.855140499075696,"G_2","E_2",1.0622866486749,"raw"
"3",-0.0471686251441199,"G_3","E_3",0.100989364673119,"raw"
"4",0.233242067706068,"G_4","E_4",-0.642227173172781,"raw"
"5",0.266562293020029,"G_5","E_5",0.105952515548359,"raw"
"6",0.370941507852496,"G_6","E_6",0.302443064306047,"raw"
"7",0.577928274966719,"G_7","E_7",-0.738135802508574,"raw"
"G_1",-0.556380223752078,"G_1","E_1",-0.194815421297427,"means"
"G_2",-0.870815746591093,"G_2","E_2",1.08175901160041,"means"
"G_3",-0.0480332548452098,"G_3","E_3",0.102840561393863,"means"
"G_4",0.237517537229789,"G_4","E_4",-0.653999589414897,"means"
"G_5",0.271448542619811,"G_5","E_5",0.107894689855264,"means"
"G_6",0.377741092196371,"G_6","E_6",0.307987030353086,"means"
"G_7",0.588522053142409,"G_7","E_7",-0.751666282490302,"means"
"11",-0.563325819184587,"G_1","E_1",-0.171250502881303,"raw.ne"
"21",-0.879417259237098,"G_2","E_2",1.10375739377631,"raw.ne"
"31",-0.0650212673533649,"G_3","E_3",0.0551570062720034,"raw.ne"
"41",0.206613906527628,"G_4","E_4",-0.659223496630357,"raw.ne"
"51",0.289661357431346,"G_5","E_5",0.0786655210492483,"raw.ne"
"61",0.39571886771958,"G_6","E_6",0.326963341672122,"raw.ne"
"71",0.615770214096503,"G_7","E_7",-0.734069263258017,"raw.ne"
"G_11",-0.558117764524021,"G_1","E_1",-0.169667259313761,"mean.ne"
"G_21",-0.871286878914407,"G_2","E_2",1.09355294611384,"mean.ne"
"G_31",-0.0644201333329874,"G_3","E_3",0.0546470692270418,"mean.ne"
"G_41",0.204703721547311,"G_4","E_4",-0.653128849647997,"mean.ne"
"G_51",0.286983382924974,"G_5","E_5",0.0779382433006061,"mean.ne"
"G_61",0.392060371298654,"G_6","E_6",0.323940503205581,"mean.ne"
"G_71",0.610077301000476,"G_7","E_7",-0.72728265288531,"mean.ne"
