"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.851230745382535,"G_1","E_1",-0.279691131239039,"raw"
"2",-0.232375414015434,"G_2","E_2",0.571396589690161,"raw"
"3",0.461471264863003,"G_3","E_3",0.603450811988249,"raw"
"4",0.154703587022529,"G_4","E_4",-0.243805566002414,"raw"
"5",0.46743130751244,"G_5","E_5",-0.651350704436955,"raw"
"G_1",-0.936505212435577,"G_1","E_1",-0.307709987800845,"means"
"G_2",-0.255654283691939,"G_2","E_2",0.628637872298974,"means"
"G_3",0.507700464624576,"G_3","E_3",0.663903217712732,"means"
"G_4",0.170201459962505,"G_4","E_4",-0.268229483745276,"means"
"G_5",0.514257571540435,"G_5","E_5",-0.716601618465586,"means"
"11",-0.998492646505259,"G_1","E_1",-0.353739766880322,"raw.ne"
"21",-0.299046755194756,"G_2","E_2",0.593717212315064,"raw.ne"
"31",0.546477434960301,"G_3","E_3",0.685716546031042,"raw.ne"
"41",0.214763635600277,"G_4","E_4",-0.226067925610523,"raw.ne"
"51",0.536298331139439,"G_5","E_5",-0.699626065855259,"raw.ne"
"G_11",-0.979626038336422,"G_1","E_1",-0.347055822237536,"mean.ne"
"G_21",-0.293396239916379,"G_2","E_2",0.582498872303196,"mean.ne"
"G_31",0.536151694781246,"G_3","E_3",0.672759870351815,"mean.ne"
"G_41",0.210705657430917,"G_4","E_4",-0.221796351866874,"mean.ne"
"G_51",0.526164926040638,"G_5","E_5",-0.6864065685506,"mean.ne"
