"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.485925526599108,"G_1","E_1",-0.241096689658883,"raw"
"2",-0.544863312238568,"G_2","E_2",0.0574587261940774,"raw"
"3",-0.0256810359460498,"G_3","E_3",-0.118463770524873,"raw"
"4",0.544457612810173,"G_4","E_4",0.0328167594965224,"raw"
"5",0.512012261973556,"G_5","E_5",0.26928497449316,"raw"
"G_1",-0.81370183806375,"G_1","E_1",-0.403726103667675,"means"
"G_2",-0.912395530576422,"G_2","E_2",0.0962169479840904,"means"
"G_3",-0.0430039275749438,"G_3","E_3",-0.198372348319905,"means"
"G_4",0.911716170566478,"G_4","E_4",0.0549529836567821,"means"
"G_5",0.857385125648637,"G_5","E_5",0.450928520346708,"means"
"11",-0.932548154943354,"G_1","E_1",-0.271415224124967,"raw.ne"
"21",-0.789717629007954,"G_2","E_2",0.0385794296021064,"raw.ne"
"31",0.0666668895371378,"G_3","E_3",-0.409147678774247,"raw.ne"
"41",0.616472854367478,"G_4","E_4",0.0904540799024575,"raw.ne"
"51",1.0391260400467,"G_5","E_5",0.551529393394655,"raw.ne"
"G_11",-0.914927573860998,"G_1","E_1",-0.266286809106048,"mean.ne"
"G_21",-0.774795843531948,"G_2","E_2",0.0378504678173426,"mean.ne"
"G_31",0.0654072126760821,"G_3","E_3",-0.401416796663457,"mean.ne"
"G_41",0.604824544456753,"G_4","E_4",0.0887449419445882,"mean.ne"
"G_51",1.01949166026011,"G_5","E_5",0.541108196007575,"mean.ne"
