"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.282004638681291,"G_1","E_1",-0.0892096137921251,"raw"
"2",-0.463117305935077,"G_2","E_2",0.300759670103008,"raw"
"3",0.544394041301592,"G_3","E_3",-0.196377425683167,"raw"
"4",-0.449769366266254,"G_4","E_4",0.0633180199847895,"raw"
"5",0.0864879922184457,"G_5","E_5",-0.0784906506125086,"raw"
"G_1",0.345057907541908,"G_1","E_1",-0.109155944425871,"means"
"G_2",-0.566665460822455,"G_2","E_2",0.368006366576218,"means"
"G_3",0.666114818707319,"G_3","E_3",-0.240285351019639,"means"
"G_4",-0.550333062342566,"G_4","E_4",0.0774752627751633,"means"
"G_5",0.105825796915794,"G_5","E_5",-0.0960403339058707,"means"
"11",0.487441586618001,"G_1","E_1",-0.0178794577934077,"raw.ne"
"21",-0.514532809355693,"G_2","E_2",0.326125136939326,"raw.ne"
"31",0.656051343112513,"G_3","E_3",-0.143940586538098,"raw.ne"
"41",-0.632835162060531,"G_4","E_4",0.135817824357275,"raw.ne"
"51",0.00387504168570438,"G_5","E_5",-0.300122916965103,"raw.ne"
"G_11",0.47855132832902,"G_1","E_1",-0.0175533612882808,"mean.ne"
"G_21",-0.50514844474892,"G_2","E_2",0.320177066890499,"mean.ne"
"G_31",0.644085876785419,"G_3","E_3",-0.141315309935275,"mean.ne"
"G_41",-0.621293126666909,"G_4","E_4",0.133340695667535,"mean.ne"
"G_51",0.00380436630139022,"G_5","E_5",-0.294649091334478,"mean.ne"
