"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0231398381568241,"G_1","E_1",-0.608152182333379,"raw"
"2",-0.00391646166808698,"G_10","E_10",0.733656617424135,"raw"
"3",-0.191730395771306,"G_2","E_2",-0.382276466487819,"raw"
"4",-0.0231360363079603,"G_3","E_3",-0.4820176968756,"raw"
"5",0.0657293169754876,"G_4","E_4",-0.335790184820004,"raw"
"6",0.0805906834059312,"G_5","E_5",-0.00406369934615371,"raw"
"7",0.0983558552011833,"G_6","E_6",0.011885517079811,"raw"
"8",0.051704248745435,"G_7","E_7",0.206991095170285,"raw"
"9",-0.0156454677715978,"G_8","E_8",0.362874839868208,"raw"
"10",-0.0388119046522587,"G_9","E_9",0.496892160320519,"raw"
"G_1",-0.045446393417897,"G_1","E_1",-1.19440434928563,"means"
"G_10",-0.00769188861943467,"G_10","E_10",1.44089371080017,"means"
"G_2",-0.376556436451233,"G_2","E_2",-0.750786871224763,"means"
"G_3",-0.0454389266275935,"G_3","E_3",-0.946677575622424,"means"
"G_4",0.1290916720382,"G_4","E_4",-0.659488313694119,"means"
"G_5",0.158279235967908,"G_5","E_5",-0.00798106183654441,"means"
"G_6",0.193169842422099,"G_6","E_6",0.0233430277914533,"means"
"G_7",0.101546588784976,"G_7","E_7",0.406528286038857,"means"
"G_8",-0.0307275305357034,"G_8","E_8",0.712682285085207,"means"
"G_9",-0.0762261635613208,"G_9","E_9",0.975890861947789,"means"
"11",-0.0704259960844403,"G_1","E_1",-1.50711329997366,"raw.ne"
"21",0.0847416646102799,"G_10","E_10",1.61120573831166,"raw.ne"
"31",-0.0715077149368597,"G_2","E_2",-1.20467896318953,"raw.ne"
"41",-0.0452128105986561,"G_3","E_3",-0.911752229585909,"raw.ne"
"51",0.0189789166549254,"G_4","E_4",-0.487710295916061,"raw.ne"
"61",-0.0251505853749204,"G_5","E_5",-0.212485698009339,"raw.ne"
"71",-0.0191354997272885,"G_6","E_6",0.157832729060805,"raw.ne"
"81",-0.0286167914455476,"G_7","E_7",0.507935328502903,"raw.ne"
"91",0.11647949897156,"G_8","E_8",0.869849630033298,"raw.ne"
"101",0.0398493179309203,"G_9","E_9",1.17691706076581,"raw.ne"
"G_11",-0.0701080441396953,"G_1","E_1",-1.50030914197356,"mean.ne"
"G_101",0.0843590817777843,"G_10","E_10",1.6039316346233,"mean.ne"
"G_21",-0.0711848793606167,"G_2","E_2",-1.19924020420235,"mean.ne"
"G_31",-0.0450086885150999,"G_3","E_3",-0.907635945676028,"mean.ne"
"G_41",0.0188932326206929,"G_4","E_4",-0.485508432319107,"mean.ne"
"G_51",-0.0250370381341829,"G_5","E_5",-0.211526389733012,"mean.ne"
"G_61",-0.0190491087681195,"G_6","E_6",0.157120162310756,"mean.ne"
"G_71",-0.0284875953390176,"G_7","E_7",0.505642155037419,"mean.ne"
"G_81",0.115953629473369,"G_8","E_8",0.865922523611256,"mean.ne"
"G_91",0.0396694103848857,"G_9","E_9",1.17160363832133,"mean.ne"
