"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.805010948737,"G_1","E_1",-0.138282583952502,"raw"
"2",-0.149962398764755,"G_2","E_2",-0.600014063899288,"raw"
"3",0.101013843256196,"G_3","E_3",0.581961800220223,"raw"
"4",0.549523356790393,"G_4","E_4",-0.0680072854505699,"raw"
"5",0.304436147455167,"G_5","E_5",0.224342133082138,"raw"
"G_1",-1.11508407894779,"G_1","E_1",-0.191546100091082,"means"
"G_2",-0.207724731652102,"G_2","E_2",-0.831126745354926,"means"
"G_3",0.139922231548567,"G_3","E_3",0.806121132885827,"means"
"G_4",0.761188089588463,"G_4","E_4",-0.0942022482767024,"means"
"G_5",0.421698489462862,"G_5","E_5",0.310753960836884,"means"
"11",-1.12743610353213,"G_1","E_1",-0.34085681594941,"raw.ne"
"21",-0.322298797012331,"G_2","E_2",-0.87175333257063,"raw.ne"
"31",0.248656043055548,"G_3","E_3",0.589267863084449,"raw.ne"
"41",0.696679523790965,"G_4","E_4",-0.0302254729625412,"raw.ne"
"51",0.50439933369795,"G_5","E_5",0.653567758398136,"raw.ne"
"G_11",-1.10687323314951,"G_1","E_1",-0.334640060513387,"mean.ne"
"G_21",-0.316420514095299,"G_2","E_2",-0.855853761209474,"mean.ne"
"G_31",0.244120901802585,"G_3","E_3",0.578520434781163,"mean.ne"
"G_41",0.683973055813704,"G_4","E_4",-0.0296742022689403,"mean.ne"
"G_51",0.495199789628519,"G_5","E_5",0.641647589210638,"mean.ne"
