"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.551757642942731,"G_1","E_1",-0.766567867996245,"raw"
"2",0.587020284570287,"G_10","E_10",0.469197695515359,"raw"
"3",-0.496651322734108,"G_2","E_2",-0.112893249916698,"raw"
"4",-0.42326320621036,"G_3","E_3",-0.329176071140089,"raw"
"5",-0.0702617336395321,"G_4","E_4",-0.0394527520435935,"raw"
"6",-0.0287106701493637,"G_5","E_5",-0.2974552261492,"raw"
"7",-0.0606102992207583,"G_6","E_6",0.177551822305714,"raw"
"8",0.272473342038542,"G_7","E_7",0.143014728103284,"raw"
"9",0.354726519964023,"G_8","E_8",0.310327735477276,"raw"
"10",0.417034728323994,"G_9","E_9",0.445453185844185,"raw"
"G_1",-0.64735683267122,"G_1","E_1",-0.899385723787949,"means"
"G_10",0.688729185709937,"G_10","E_10",0.550492300288762,"means"
"G_2",-0.582702625581024,"G_2","E_2",-0.132453474149013,"means"
"G_3",-0.496599063127149,"G_3","E_3",-0.38621010787979,"means"
"G_4",-0.0824354930623034,"G_4","E_4",-0.0462884545955607,"means"
"G_5",-0.0336851672640816,"G_5","E_5",-0.348993213822013,"means"
"G_6",-0.0711118220701716,"G_6","E_6",0.208314985379858,"means"
"G_7",0.319682893287483,"G_7","E_7",0.167793890296671,"means"
"G_8",0.416187504360914,"G_8","E_8",0.36409605285605,"means"
"G_9",0.489291420417615,"G_9","E_9",0.522633745412985,"means"
"11",-0.589502463475352,"G_1","E_1",-0.841763616276517,"raw.ne"
"21",0.670723842487705,"G_10","E_10",0.655716715732547,"raw.ne"
"31",-0.663397586164017,"G_2","E_2",-0.265559717321703,"raw.ne"
"41",-0.495285505369145,"G_3","E_3",-0.36969439164497,"raw.ne"
"51",-0.116643904672401,"G_4","E_4",-0.052316900962913,"raw.ne"
"61",-0.141362617854228,"G_5","E_5",-0.356739658857148,"raw.ne"
"71",0.0183220055588947,"G_6","E_6",0.212069770882241,"raw.ne"
"81",0.409568896268383,"G_7","E_7",0.149688330463903,"raw.ne"
"91",0.437099225088152,"G_8","E_8",0.36228565274806,"raw.ne"
"101",0.470478108132006,"G_9","E_9",0.506313815236498,"raw.ne"
"G_11",-0.586841039212813,"G_1","E_1",-0.837963309661218,"mean.ne"
"G_101",0.667695728411072,"G_10","E_10",0.652756354267175,"mean.ne"
"G_21",-0.660402547905634,"G_2","E_2",-0.264360795996313,"mean.ne"
"G_31",-0.493049442006316,"G_3","E_3",-0.368025333948689,"mean.ne"
"G_41",-0.116117292932492,"G_4","E_4",-0.0520807060728369,"mean.ne"
"G_51",-0.140724408645139,"G_5","E_5",-0.355129087837818,"mean.ne"
"G_61",0.0182392872783989,"G_6","E_6",0.211112340390363,"mean.ne"
"G_71",0.407719817315798,"G_7","E_7",0.149012533195538,"mean.ne"
"G_81",0.435125855077235,"G_8","E_8",0.360650043253736,"mean.ne"
"G_91",0.468354042619888,"G_9","E_9",0.504027962410062,"mean.ne"
