"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.1506747506373,"G_1","E_1",0.0911934422662534,"raw"
"2",0.527699172840871,"G_2","E_2",-0.0349062086963168,"raw"
"3",0.394427373328841,"G_3","E_3",-0.37793575694767,"raw"
"4",0.0232583194934398,"G_4","E_4",0.184782008348292,"raw"
"5",-0.232641427514353,"G_5","E_5",0.0581807119910727,"raw"
"6",-0.964192423181403,"G_6","E_6",0.0278896964169419,"raw"
"7",-0.899225765604692,"G_7","E_7",0.0507961066214262,"raw"
"G_1",1.234896936399,"G_1","E_1",0.0978682311503773,"means"
"G_2",0.566323447629807,"G_2","E_2",-0.0374611245762645,"means"
"G_3",0.423296986994742,"G_3","E_3",-0.405598287571554,"means"
"G_4",0.0249606828274737,"G_4","E_4",0.198306894180639,"means"
"G_5",-0.249669323114852,"G_5","E_5",0.0624391757579604,"means"
"G_6",-1.03476527040017,"G_6","E_6",0.0299310475382408,"means"
"G_7",-0.965043460336005,"G_7","E_7",0.0545140635206023,"means"
"11",1.30438210723829,"G_1","E_1",0.170833197332263,"raw.ne"
"21",0.512726262719325,"G_2","E_2",-0.0653185504127095,"raw.ne"
"31",0.510327064658661,"G_3","E_3",-0.448536485000059,"raw.ne"
"41",0.00525844918313852,"G_4","E_4",0.179673881729966,"raw.ne"
"51",-0.317648374334275,"G_5","E_5",-0.0396718666659189,"raw.ne"
"61",-0.997102202335389,"G_6","E_6",0.0720077641350018,"raw.ne"
"71",-1.01794330712975,"G_7","E_7",0.131012058881458,"raw.ne"
"G_11",1.29364626946791,"G_1","E_1",0.169427138875789,"mean.ne"
"G_21",0.508506221715529,"G_2","E_2",-0.0647809400324876,"mean.ne"
"G_31",0.506126770476765,"G_3","E_3",-0.444844763908262,"mean.ne"
"G_41",0.00521516902999929,"G_4","E_4",0.178195059201566,"mean.ne"
"G_51",-0.315033939962666,"G_5","E_5",-0.03934534369216,"mean.ne"
"G_61",-0.988895460288446,"G_6","E_6",0.0714150975615553,"mean.ne"
"G_71",-1.00956503043909,"G_7","E_7",0.129933751993999,"mean.ne"
