"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0666565991530623,"G_1","E_1",-0.291798573413034,"raw"
"2",0.262248083654622,"G_2","E_2",0.409605872064572,"raw"
"3",0.324108831043123,"G_3","E_3",-0.338142489554751,"raw"
"4",-0.434926109728534,"G_4","E_4",0.155532629604004,"raw"
"5",-0.218087404122274,"G_5","E_5",0.0648025612992085,"raw"
"G_1",0.0916254703097386,"G_1","E_1",-0.401103294563308,"means"
"G_2",0.360483497627972,"G_2","E_2",0.563039986234005,"means"
"G_3",0.445516639810459,"G_3","E_3",-0.464807161343692,"means"
"G_4",-0.597844922486269,"G_4","E_4",0.213793540580329,"means"
"G_5",-0.299780685261901,"G_5","E_5",0.0890769290926652,"means"
"11",0.192920903321554,"G_1","E_1",-0.274262249366786,"raw.ne"
"21",0.375609791100317,"G_2","E_2",0.582244044711885,"raw.ne"
"31",0.561285594834804,"G_3","E_3",-0.617224596524771,"raw.ne"
"41",-0.578950971935983,"G_4","E_4",0.145170381310921,"raw.ne"
"51",-0.550865317320691,"G_5","E_5",0.164072419868751,"raw.ne"
"G_11",0.189275645538953,"G_1","E_1",-0.269080039550396,"mean.ne"
"G_21",0.368512610387094,"G_2","E_2",0.571242491231577,"mean.ne"
"G_31",0.550680053145911,"G_3","E_3",-0.605562082378513,"mean.ne"
"G_41",-0.568011641361326,"G_4","E_4",0.14242737392724,"mean.ne"
"G_51",-0.540456667710632,"G_5","E_5",0.160972256770092,"mean.ne"
