"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0440226659709708,"G_1","E_1",-0.305077518810543,"raw"
"2",0.183259341081687,"G_10","E_10",0.547152819440237,"raw"
"3",0.0233988313064249,"G_2","E_2",-0.532740842000906,"raw"
"4",-0.242436628685432,"G_3","E_3",0.334355146009373,"raw"
"5",0.162676359149611,"G_4","E_4",-0.696872485998657,"raw"
"6",-0.169118651442273,"G_5","E_5",-0.0223267039294007,"raw"
"7",-0.0511876825328771,"G_6","E_6",0.422667264261074,"raw"
"8",0.0884110048503958,"G_7","E_7",-0.151594694452843,"raw"
"9",0.296463660514301,"G_8","E_8",0.366228700765361,"raw"
"10",-0.335488900212822,"G_9","E_9",0.0382083147162887,"raw"
"G_1",0.0484933414828635,"G_1","E_1",-0.336059345160532,"means"
"G_10",0.201870050597564,"G_10","E_10",0.602718348178306,"means"
"G_2",0.025775074994102,"G_2","E_2",-0.58684277753776,"means"
"G_3",-0.26705702536393,"G_3","E_3",0.368310230976927,"means"
"G_4",0.17919678559753,"G_4","E_4",-0.767642637904554,"means"
"G_5",-0.186293318103901,"G_5","E_5",-0.0245940688496427,"means"
"G_6",-0.056385993761032,"G_6","E_6",0.465590793455311,"means"
"G_7",0.0973894914015601,"G_7","E_7",-0.166989734105148,"means"
"G_8",0.326570715550501,"G_8","E_8",0.403420671041394,"means"
"G_9",-0.369559122395258,"G_9","E_9",0.0420885199056993,"means"
"11",0.0801031327862185,"G_1","E_1",-0.341234196773594,"raw.ne"
"21",0.197001963997259,"G_10","E_10",0.54282341943044,"raw.ne"
"31",0.0328811101652976,"G_2","E_2",-0.573751389361172,"raw.ne"
"41",-0.316421355914903,"G_3","E_3",0.276262565202086,"raw.ne"
"51",0.214252571604004,"G_4","E_4",-0.772136305550931,"raw.ne"
"61",-0.258068079449064,"G_5","E_5",-0.0652964422160454,"raw.ne"
"71",-0.00213284232051258,"G_6","E_6",0.368277929399121,"raw.ne"
"81",0.117997074637883,"G_7","E_7",-0.0797251204275269,"raw.ne"
"91",0.374220785208274,"G_8","E_8",0.48921135971634,"raw.ne"
"101",-0.439834360714478,"G_9","E_9",0.155568180581259,"raw.ne"
"G_11",0.0797814321579839,"G_1","E_1",-0.339863772775702,"mean.ne"
"G_101",0.196210788254486,"G_10","E_10",0.540643396889804,"mean.ne"
"G_21",0.0327490569804863,"G_2","E_2",-0.571447157604144,"mean.ne"
"G_31",-0.315150582282916,"G_3","E_3",0.27515307250577,"mean.ne"
"G_41",0.213392116032698,"G_4","E_4",-0.76903534400378,"mean.ne"
"G_51",-0.257031657271824,"G_5","E_5",-0.065034206448819,"mean.ne"
"G_61",-0.0021242766540885,"G_6","E_6",0.36679889559447,"mean.ne"
"G_71",0.117523188889346,"G_7","E_7",-0.079404937927343,"mean.ne"
"G_81",0.372717884416362,"G_8","E_8",0.487246647522356,"mean.ne"
"G_91",-0.438067950522534,"G_9","E_9",0.154943406247388,"mean.ne"
