"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.534479928353746,"G_1","E_1",-0.138339739328873,"raw"
"2",-0.302030739374563,"G_2","E_2",-0.0700941563685338,"raw"
"3",-0.361634960189612,"G_3","E_3",0.170570982365104,"raw"
"4",-0.108419371104454,"G_4","E_4",0.295313843642185,"raw"
"5",0.115457184808927,"G_5","E_5",-0.346066557165833,"raw"
"6",0.356679390990594,"G_6","E_6",0.0482646971578919,"raw"
"7",0.834428423222853,"G_7","E_7",0.0403509296980588,"raw"
"G_1",-0.76381090425359,"G_1","E_1",-0.197697604316878,"means"
"G_2",-0.431624014141428,"G_2","E_2",-0.100169675451884,"means"
"G_3",-0.516802804556063,"G_3","E_3",0.243758407693626,"means"
"G_4",-0.154939210040999,"G_4","E_4",0.422025078931774,"means"
"G_5",0.164996760501571,"G_5","E_5",-0.494554418114307,"means"
"G_6",0.509720933768788,"G_6","E_6",0.0689737818466728,"means"
"G_7",1.19245923872172,"G_7","E_7",0.0576644294109956,"means"
"11",-0.838045199057219,"G_1","E_1",-0.117138108165477,"raw.ne"
"21",-0.552000950237093,"G_2","E_2",-0.274666123696867,"raw.ne"
"31",-0.605118922367243,"G_3","E_3",0.475149416945813,"raw.ne"
"41",0.048043971188052,"G_4","E_4",0.35824715045819,"raw.ne"
"51",0.417616410930379,"G_5","E_5",-0.204348477586809,"raw.ne"
"61",0.702268717587463,"G_6","E_6",-0.230990144756902,"raw.ne"
"71",0.827235971955664,"G_7","E_7",-0.0062537131979468,"raw.ne"
"G_11",-0.831147590410648,"G_1","E_1",-0.116173992114654,"mean.ne"
"G_21",-0.547457655279314,"G_2","E_2",-0.272405458720962,"mean.ne"
"G_31",-0.600138435019045,"G_3","E_3",0.471238655652236,"mean.ne"
"G_41",0.0476485408324393,"G_4","E_4",0.355298564098657,"mean.ne"
"G_51",0.41417918037262,"G_5","E_5",-0.202666568511379,"mean.ne"
"G_61",0.696488629849838,"G_6","E_6",-0.229088958971764,"mean.ne"
"G_71",0.820427329654111,"G_7","E_7",-0.00620224143213231,"mean.ne"
