"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.588884035413064,"G_1","E_1",-0.252814073445808,"raw"
"2",0.233157973233896,"G_10","E_10",-0.333053526468943,"raw"
"3",-0.083240732997292,"G_2","E_2",-0.277048010896233,"raw"
"4",-0.0903238770657844,"G_3","E_3",-0.125043545808137,"raw"
"5",-0.0352005396003243,"G_4","E_4",0.545465780375666,"raw"
"6",0.181291318936092,"G_5","E_5",0.272500855665528,"raw"
"7",-0.381481036936233,"G_6","E_6",0.29162663326602,"raw"
"8",0.442318484929081,"G_7","E_7",0.264696921080363,"raw"
"9",-0.214919201615812,"G_8","E_8",-0.209064012315934,"raw"
"10",-0.64048642429672,"G_9","E_9",-0.177267021452554,"raw"
"G_1",0.620659306092299,"G_1","E_1",-0.266455529372931,"means"
"G_10",0.245738816430523,"G_10","E_10",-0.351024579032496,"means"
"G_2",-0.0877322740537206,"G_2","E_2",-0.29199709256249,"means"
"G_3",-0.0951976136080877,"G_3","E_3",-0.131790701913227,"means"
"G_4",-0.037099906210035,"G_4","E_4",0.574898269245182,"means"
"G_5",0.191073517780987,"G_5","E_5",0.287204579876717,"means"
"G_6",-0.402065162975806,"G_6","E_6",0.307362354820792,"means"
"G_7",0.466185305457157,"G_7","E_7",0.278979557065523,"means"
"G_8",-0.226515908938184,"G_8","E_8",-0.2203447826903,"means"
"G_9",-0.675046079975133,"G_9","E_9",-0.186832075436771,"means"
"11",0.625979925919886,"G_1","E_1",-0.279238157136474,"raw.ne"
"21",0.219247220792671,"G_10","E_10",-0.370113105567605,"raw.ne"
"31",-0.125891934346997,"G_2","E_2",-0.289961346652679,"raw.ne"
"41",-0.0905989392744551,"G_3","E_3",-0.077052485109853,"raw.ne"
"51",-0.0425983812729787,"G_4","E_4",0.533820870926705,"raw.ne"
"61",0.155056970324319,"G_5","E_5",0.277033417319138,"raw.ne"
"71",-0.399815745324952,"G_6","E_6",0.317431353063716,"raw.ne"
"81",0.530430090262345,"G_7","E_7",0.284623468690681,"raw.ne"
"91",-0.238633841519313,"G_8","E_8",-0.196405860021559,"raw.ne"
"101",-0.63317536556056,"G_9","E_9",-0.200138155512104,"raw.ne"
"G_11",0.623049880090013,"G_1","E_1",-0.277931117463215,"mean.ne"
"G_101",0.218220982764271,"G_10","E_10",-0.36838070438887,"mean.ne"
"G_21",-0.125302667627782,"G_2","E_2",-0.28860411457632,"mean.ne"
"G_31",-0.0901748696945674,"G_3","E_3",-0.0766918228851621,"mean.ne"
"G_41",-0.0423989895604961,"G_4","E_4",0.531322197164252,"mean.ne"
"G_51",0.154331189815276,"G_5","E_5",0.275736697447541,"mean.ne"
"G_61",-0.397944313975783,"G_6","E_6",0.315945541180947,"mean.ne"
"G_71",0.527947287843839,"G_7","E_7",0.283291221803842,"mean.ne"
"G_81",-0.237516859866608,"G_8","E_8",-0.195486536338339,"mean.ne"
"G_91",-0.630211639788163,"G_9","E_9",-0.199201361944676,"mean.ne"
