"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.298487821775561,"G_1","E_1",-0.397208892038881,"raw"
"2",-0.340499529340624,"G_2","E_2",-0.155463476094286,"raw"
"3",0.475734096408771,"G_3","E_3",-0.328870808180502,"raw"
"4",-0.249560901763678,"G_4","E_4",-0.105191351842957,"raw"
"5",-0.18416148708003,"G_5","E_5",0.986734528156627,"raw"
"G_1",0.400012803829008,"G_1","E_1",-0.532311977303247,"means"
"G_2",-0.456313998419726,"G_2","E_2",-0.208341434486528,"means"
"G_3",0.637546043418223,"G_3","E_3",-0.440729987894486,"means"
"G_4",-0.334444318186111,"G_4","E_4",-0.140970198847523,"means"
"G_5",-0.246800530641394,"G_5","E_5",1.32235359853178,"means"
"11",0.473003557531186,"G_1","E_1",-0.573282488534347,"raw.ne"
"21",-0.465782028195663,"G_2","E_2",-0.319340554603137,"raw.ne"
"31",0.495487476101599,"G_3","E_3",-0.163291264552562,"raw.ne"
"41",-0.261971511696248,"G_4","E_4",-0.319293884700428,"raw.ne"
"51",-0.240737493740874,"G_5","E_5",1.37520819239047,"raw.ne"
"G_11",0.464376628862182,"G_1","E_1",-0.562826611285586,"mean.ne"
"G_21",-0.457286810202967,"G_2","E_2",-0.313516225923537,"mean.ne"
"G_31",0.486450471950882,"G_3","E_3",-0.160313058428872,"mean.ne"
"G_41",-0.257193514768465,"G_4","E_4",-0.313470407215107,"mean.ne"
"G_51",-0.236346775841632,"G_5","E_5",1.3501263028531,"mean.ne"
