"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0465380802360037,"G_1","E_1",-0.593553938969571,"raw"
"2",0.631050240925002,"G_10","E_10",0.401981861181453,"raw"
"3",-0.411402047593219,"G_2","E_2",0.192574482593925,"raw"
"4",-0.425221615898163,"G_3","E_3",0.642560330611438,"raw"
"5",-0.11335017818753,"G_4","E_4",-0.0934116572620906,"raw"
"6",0.401110195564255,"G_5","E_5",-0.103819528919355,"raw"
"7",0.392002692241526,"G_6","E_6",0.0478938195977095,"raw"
"8",-0.423426338942012,"G_7","E_7",-0.729907207350839,"raw"
"9",0.0766520912504539,"G_8","E_8",-0.26831053690185,"raw"
"10",-0.173953119596309,"G_9","E_9",0.50399237541919,"raw"
"G_1",0.0485141683147354,"G_1","E_1",-0.618757274752496,"means"
"G_10",0.657845735106265,"G_10","E_10",0.419050712318383,"means"
"G_2",-0.428870896279955,"G_2","E_2",0.200751531096822,"means"
"G_3",-0.443277267565207,"G_3","E_3",0.66984456328167,"means"
"G_4",-0.118163224507928,"G_4","E_4",-0.0973780791985908,"means"
"G_5",0.418142034258322,"G_5","E_5",-0.108227887244331,"means"
"G_6",0.408647810455246,"G_6","E_6",0.0499274747350144,"means"
"G_7",-0.441405760017393,"G_7","E_7",-0.760900340795754,"means"
"G_8",0.0799068727747751,"G_8","E_8",-0.279703470402344,"means"
"G_9",-0.18133947253886,"G_9","E_9",0.525392770961627,"means"
"11",0.0530647425197632,"G_1","E_1",-0.648115802556793,"raw.ne"
"21",0.676178759112802,"G_10","E_10",0.441145817027716,"raw.ne"
"31",-0.458131304603477,"G_2","E_2",0.212193449334652,"raw.ne"
"41",-0.451939384473177,"G_3","E_3",0.664006113763385,"raw.ne"
"51",-0.120231615543249,"G_4","E_4",-0.061070806577018,"raw.ne"
"61",0.420085298115031,"G_5","E_5",-0.0958071879174154,"raw.ne"
"71",0.350212805686822,"G_6","E_6",0.0486088071198317,"raw.ne"
"81",-0.431174800518737,"G_7","E_7",-0.790689083368765,"raw.ne"
"91",0.102368373962494,"G_8","E_8",-0.305791800871289,"raw.ne"
"101",-0.140432874258265,"G_9","E_9",0.535520494045703,"raw.ne"
"G_11",0.0528251713525889,"G_1","E_1",-0.645189756901811,"mean.ne"
"G_101",0.673126017747305,"G_10","E_10",0.439154177885414,"mean.ne"
"G_21",-0.456062981152703,"G_2","E_2",0.211235460472186,"mean.ne"
"G_31",-0.449899015657851,"G_3","E_3",0.661008328188025,"mean.ne"
"G_41",-0.119688806380345,"G_4","E_4",-0.060795090466541,"mean.ne"
"G_51",0.418188740807795,"G_5","E_5",-0.0953746476139445,"mean.ne"
"G_61",0.348631701423722,"G_6","E_6",0.0483893531452505,"mean.ne"
"G_71",-0.429228177482197,"G_7","E_7",-0.787119362729788,"mean.ne"
"G_81",0.10190621190031,"G_8","E_8",-0.304411243929557,"mean.ne"
"G_91",-0.139798862558625,"G_9","E_9",0.533102781950765,"mean.ne"
