"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.616622057198553,"G_1","E_1",-0.465369543440002,"raw"
"2",0.27391831116026,"G_2","E_2",0.123344621769517,"raw"
"3",0.282504716115876,"G_3","E_3",-0.263241971715764,"raw"
"4",-0.148628092102722,"G_4","E_4",0.265835973326666,"raw"
"5",0.208827122025141,"G_5","E_5",0.339430920059586,"raw"
"G_1",-0.804166005710975,"G_1","E_1",-0.606910444669975,"means"
"G_2",0.357229832448098,"G_2","E_2",0.160859558389726,"means"
"G_3",0.368427769492302,"G_3","E_3",-0.343306312933246,"means"
"G_4",-0.193832928561951,"G_4","E_4",0.34668927319212,"means"
"G_5",0.272341332332526,"G_5","E_5",0.442667926021376,"means"
"11",-0.837913454159847,"G_1","E_1",-0.697128364514195,"raw.ne"
"21",0.327964059779468,"G_2","E_2",0.265235058431091,"raw.ne"
"31",0.288448009923799,"G_3","E_3",-0.359556508143549,"raw.ne"
"41",-0.193454977129629,"G_4","E_4",0.363867637996258,"raw.ne"
"51",0.414956361586211,"G_5","E_5",0.427582176230397,"raw.ne"
"G_11",-0.822081004242096,"G_1","E_1",-0.68395606150054,"mean.ne"
"G_21",0.321767149435679,"G_2","E_2",0.260223418197612,"mean.ne"
"G_31",0.282997758888539,"G_3","E_3",-0.352762655652555,"mean.ne"
"G_41",-0.18979962797449,"G_4","E_4",0.356992326319781,"mean.ne"
"G_51",0.407115723892368,"G_5","E_5",0.419502972635702,"mean.ne"
