"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0934559511608803,"G_1","E_1",-1.03444126923507,"raw"
"2",0.229200864092289,"G_10","E_10",0.778016488575495,"raw"
"3",0.0774000594129302,"G_2","E_2",-0.647159196497071,"raw"
"4",-0.483436553203392,"G_3","E_3",-0.659154131418804,"raw"
"5",-0.125306979910339,"G_4","E_4",0.0475845316076751,"raw"
"6",0.0113922998393459,"G_5","E_5",-0.182254197006565,"raw"
"7",-0.104042412335965,"G_6","E_6",0.389177893391944,"raw"
"8",0.0436670846375407,"G_7","E_7",0.522145212201129,"raw"
"9",-0.0025514413921835,"G_8","E_8",0.465581363935376,"raw"
"10",0.447133030020652,"G_9","E_9",0.32050330444589,"raw"
"G_1",-0.108939115625117,"G_1","E_1",-1.20582066349737,"means"
"G_10",0.267173348776294,"G_10","E_10",0.906913119542985,"means"
"G_2",0.0902231898240596,"G_2","E_2",-0.754376255972024,"means"
"G_3",-0.563529126959188,"G_3","E_3",-0.7683584324533,"means"
"G_4",-0.146067012357373,"G_4","E_4",0.0554680223825589,"means"
"G_5",0.0132797008004114,"G_5","E_5",-0.212448868094893,"means"
"G_6",-0.121279471736072,"G_6","E_6",0.453654315218302,"means"
"G_7",0.0509015586835312,"G_7","E_7",0.60865078080645,"means"
"G_8",-0.00297414734301191,"G_8","E_8",0.542715807914067,"means"
"G_9",0.521211075936465,"G_9","E_9",0.373602174153224,"means"
"11",-0.12375641397383,"G_1","E_1",-1.17052129711741,"raw.ne"
"21",0.275476473067946,"G_10","E_10",1.05011685713938,"raw.ne"
"31",0.200033468971107,"G_2","E_2",-0.736309198452164,"raw.ne"
"41",-0.673635519275095,"G_3","E_3",-0.701354847426988,"raw.ne"
"51",-0.265224875674448,"G_4","E_4",0.094337351335054,"raw.ne"
"61",0.165122585380369,"G_5","E_5",-0.366684113023061,"raw.ne"
"71",-0.0392313306691603,"G_6","E_6",0.430896990684464,"raw.ne"
"81",0.0453368506348467,"G_7","E_7",0.550258630071403,"raw.ne"
"91",-0.114413151854007,"G_8","E_8",0.51845809403478,"raw.ne"
"101",0.530291913392274,"G_9","E_9",0.330801532754543,"raw.ne"
"G_11",-0.123259398254989,"G_1","E_1",-1.16582038938078,"mean.ne"
"G_101",0.274370137380853,"G_10","E_10",1.04589950332424,"mean.ne"
"G_21",0.19923011846037,"G_2","E_2",-0.733352121450575,"mean.ne"
"G_31",-0.670930144813283,"G_3","E_3",-0.698538149912381,"mean.ne"
"G_41",-0.26415971122757,"G_4","E_4",0.0939584849395077,"mean.ne"
"G_51",0.164459439787871,"G_5","E_5",-0.365211480113221,"mean.ne"
"G_61",-0.0390737744877294,"G_6","E_6",0.42916647368987,"mean.ne"
"G_71",0.045154774193839,"G_7","E_7",0.548048747126412,"mean.ne"
"G_81",-0.113953659427816,"G_8","E_8",0.516375924601924,"mean.ne"
"G_91",0.528162218388455,"G_9","E_9",0.329473007175008,"mean.ne"
