"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.683077186811663,"G_1","E_1",-0.0561221402414959,"raw"
"2",-0.299599455034674,"G_2","E_2",0.0949608895029485,"raw"
"3",-0.0911799811608882,"G_3","E_3",0.220119666928588,"raw"
"4",0.482388055849952,"G_4","E_4",-0.349134142245731,"raw"
"5",0.591468567157272,"G_5","E_5",0.090175726055689,"raw"
"G_1",-1.08345684073323,"G_1","E_1",-0.0890176365647013,"means"
"G_2",-0.475207026825749,"G_2","E_2",0.150621375329948,"means"
"G_3",-0.144624320990432,"G_3","E_3",0.349140863607055,"means"
"G_4",0.765135549963464,"G_4","E_4",-0.553776033006303,"means"
"G_5",0.938152638585952,"G_5","E_5",0.143031430634003,"means"
"11",-1.27612916400393,"G_1","E_1",-0.398213811719878,"raw.ne"
"21",-0.533083184179442,"G_2","E_2",0.12435411240335,"raw.ne"
"31",-0.191890284625038,"G_3","E_3",0.213519591764874,"raw.ne"
"41",1.02308350659952,"G_4","E_4",-0.319957476471499,"raw.ne"
"51",0.978019126208886,"G_5","E_5",0.380297584023149,"raw.ne"
"G_11",-1.25285433848727,"G_1","E_1",-0.390950944255097,"mean.ne"
"G_21",-0.5233604864717,"G_2","E_2",0.122086065915498,"mean.ne"
"G_31",-0.188390472052009,"G_3","E_3",0.209625290636985,"mean.ne"
"G_41",1.00442388281163,"G_4","E_4",-0.314121895992905,"mean.ne"
"G_51",0.960181414199354,"G_5","E_5",0.37336148369552,"mean.ne"
