"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.415173296641556,"G_1","E_1",-0.764122831836029,"raw"
"2",-0.0431358259788146,"G_2","E_2",0.139462372023009,"raw"
"3",-0.108838358947504,"G_3","E_3",0.362717152665057,"raw"
"4",-0.490263657171031,"G_4","E_4",-0.0304257322351846,"raw"
"5",0.402438427213585,"G_5","E_5",0.145707928152051,"raw"
"6",0.037035816985684,"G_6","E_6",-0.074066224391729,"raw"
"7",0.617936894539622,"G_7","E_7",0.22072733562281,"raw"
"G_1",-0.421230023715865,"G_1","E_1",-0.775270185196948,"means"
"G_2",-0.0437651100084021,"G_2","E_2",0.141496909242318,"means"
"G_3",-0.110426139858964,"G_3","E_3",0.368008626891943,"means"
"G_4",-0.49741583480373,"G_4","E_4",-0.0308695959366227,"means"
"G_5",0.408309372521399,"G_5","E_5",0.147833578237263,"means"
"G_6",0.0375761114537345,"G_6","E_6",-0.0751467344105506,"means"
"G_7",0.626951624411827,"G_7","E_7",0.223947401172598,"means"
"11",-0.42533424510141,"G_1","E_1",-0.784829803440332,"raw.ne"
"21",-0.062764473112699,"G_2","E_2",0.139936832610305,"raw.ne"
"31",-0.10217996242226,"G_3","E_3",0.359178329773027,"raw.ne"
"41",-0.526649915525999,"G_4","E_4",-0.0486635635312748,"raw.ne"
"51",0.450305762446233,"G_5","E_5",0.110820343741076,"raw.ne"
"61",0.040364849331871,"G_6","E_6",-0.0636444136467455,"raw.ne"
"71",0.626257984384255,"G_7","E_7",0.287202274493934,"raw.ne"
"G_11",-0.421401948867042,"G_1","E_1",-0.777573902190361,"mean.ne"
"G_21",-0.0621842035856012,"G_2","E_2",0.138643089897934,"mean.ne"
"G_31",-0.101235289177408,"G_3","E_3",0.355857657596043,"mean.ne"
"G_41",-0.521780936591179,"G_4","E_4",-0.0482136596031817,"mean.ne"
"G_51",0.44614259977035,"G_5","E_5",0.109795788522681,"mean.ne"
"G_61",0.0399916685996458,"G_6","E_6",-0.0630560089015354,"mean.ne"
"G_71",0.620468109851234,"G_7","E_7",0.284547034678421,"mean.ne"
