"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.914209652533223,"G_1","E_1",-0.0673829399044632,"raw"
"2",0.00828597949741127,"G_2","E_2",-0.459006976353999,"raw"
"3",-0.0284090142339136,"G_3","E_3",0.264892794253477,"raw"
"4",-0.24337978521926,"G_4","E_4",0.0923711002817812,"raw"
"5",-0.650706832577464,"G_5","E_5",0.169126021723202,"raw"
"G_1",1.24162201075246,"G_1","E_1",-0.0915152679724565,"means"
"G_2",0.0112534958432403,"G_2","E_2",-0.623394385905769,"means"
"G_3",-0.038583335101379,"G_3","E_3",0.359760721103184,"means"
"G_4",-0.330543106237287,"G_4","E_4",0.125452614670484,"means"
"G_5",-0.88374906525704,"G_5","E_5",0.229696318104558,"means"
"11",1.30420442481398,"G_1","E_1",-0.0660071256885087,"raw.ne"
"21",-0.0387282498438361,"G_2","E_2",-0.536762687024516,"raw.ne"
"31",0.0451652812040348,"G_3","E_3",0.258146292406015,"raw.ne"
"41",-0.404681559242518,"G_4","E_4",0.121936741775328,"raw.ne"
"51",-0.905959896931659,"G_5","E_5",0.222686778531686,"raw.ne"
"G_11",1.27956136515686,"G_1","E_1",-0.0647599151245832,"mean.ne"
"G_21",-0.0379964760872382,"G_2","E_2",-0.526620507879607,"mean.ne"
"G_31",0.0443118791621739,"G_3","E_3",0.253268595042787,"mean.ne"
"G_41",-0.397035064861111,"G_4","E_4",0.119632736095857,"mean.ne"
"G_51",-0.88884170337068,"G_5","E_5",0.218479091865546,"mean.ne"
