"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.157110109953274,"G_1","E_1",0.00211137766982452,"raw"
"2",0.261585025418511,"G_2","E_2",-0.187791894554151,"raw"
"3",0.00533908012295537,"G_3","E_3",0.349728543456989,"raw"
"4",0.545202734496403,"G_4","E_4",-0.487876169034447,"raw"
"5",-0.425818684928229,"G_5","E_5",-0.201679656571658,"raw"
"6",0.133732199389415,"G_6","E_6",0.458535594265391,"raw"
"7",-0.677150464452329,"G_7","E_7",0.0669722047680522,"raw"
"G_1",0.172625592422608,"G_1","E_1",0.00231988776018095,"means"
"G_2",0.287417977081064,"G_2","E_2",-0.206337371027336,"means"
"G_3",0.0058663434803208,"G_3","E_3",0.384266149513319,"means"
"G_4",0.599044485812261,"G_4","E_4",-0.536056608537104,"means"
"G_5",-0.467870608531895,"G_5","E_5",-0.221596625485304,"means"
"G_6",0.146938985355188,"G_6","E_6",0.503818491569108,"means"
"G_7",-0.744022775619547,"G_7","E_7",0.073586076207136,"means"
"11",0.206853374836665,"G_1","E_1",0.00919676800111473,"raw.ne"
"21",0.295365712906352,"G_2","E_2",-0.284309041773054,"raw.ne"
"31",-0.0564873669343097,"G_3","E_3",0.314228803873582,"raw.ne"
"41",0.562666672933263,"G_4","E_4",-0.61085847741099,"raw.ne"
"51",-0.424588101005697,"G_5","E_5",0.0585010256263333,"raw.ne"
"61",0.210468452483074,"G_6","E_6",0.450592415312797,"raw.ne"
"71",-0.794278745219347,"G_7","E_7",0.0626485063702192,"raw.ne"
"G_11",0.205150848972368,"G_1","E_1",0.00912107315010103,"mean.ne"
"G_21",0.292934678043873,"G_2","E_2",-0.281969009866616,"mean.ne"
"G_31",-0.0560224424278202,"G_3","E_3",0.311642514593439,"mean.ne"
"G_41",0.558035592756766,"G_4","E_4",-0.605830750123297,"mean.ne"
"G_51",-0.421093489306922,"G_5","E_5",0.0580195275154348,"mean.ne"
"G_61",0.208736172387311,"G_6","E_6",0.4468837726961,"mean.ne"
"G_71",-0.787741360425575,"G_7","E_7",0.0621328720348393,"mean.ne"
