"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.48092852792794,"G_1","E_1",-0.59407092938949,"raw"
"2",-0.621859301471868,"G_10","E_10",1.03370223314874,"raw"
"3",0.334520263982305,"G_2","E_2",-0.785096610931932,"raw"
"4",0.450396749340394,"G_3","E_3",-0.301995328135365,"raw"
"5",0.357699086576647,"G_4","E_4",-0.333469625785557,"raw"
"6",0.0635396164097662,"G_5","E_5",-0.0672122048531184,"raw"
"7",-0.386101313127382,"G_6","E_6",0.0380827510463837,"raw"
"8",-0.0878045492346611,"G_7","E_7",-0.00119478356539334,"raw"
"9",-0.309470775300635,"G_8","E_8",0.233073981262249,"raw"
"10",-0.281848305102567,"G_9","E_9",0.77818051720342,"raw"
"G_1",0.534783977733834,"G_1","E_1",-0.660596317801676,"means"
"G_10",-0.691496493802792,"G_10","E_10",1.14945851604475,"means"
"G_2",0.371980589664336,"G_2","E_2",-0.873013481459376,"means"
"G_3",0.500833182444808,"G_3","E_3",-0.335813438917999,"means"
"G_4",0.397755028539051,"G_4","E_4",-0.370812298657593,"means"
"G_5",0.070654924451472,"G_5","E_5",-0.0747387775445294,"means"
"G_6",-0.429337799801835,"G_6","E_6",0.0423473424947123,"means"
"G_7",-0.0976370986041207,"G_7","E_7",-0.0013285780953713,"means"
"G_8",-0.344126003339196,"G_8","E_8",0.259174125815983,"means"
"G_9",-0.313410307285559,"G_9","E_9",0.865322908121097,"means"
"11",0.571289807649561,"G_1","E_1",-0.68932448102992,"raw.ne"
"21",-0.806226304257771,"G_10","E_10",1.15555207308421,"raw.ne"
"31",0.398960354156356,"G_2","E_2",-0.927444852279542,"raw.ne"
"41",0.443642789868693,"G_3","E_3",-0.273019564179247,"raw.ne"
"51",0.451006599707029,"G_4","E_4",-0.389034998458501,"raw.ne"
"61",0.0914848120646911,"G_5","E_5",-0.0127723193732659,"raw.ne"
"71",-0.402510945772751,"G_6","E_6",-0.0365614329149549,"raw.ne"
"81",-0.0773611479209581,"G_7","E_7",0.0486035668951765,"raw.ne"
"91",-0.312441889048759,"G_8","E_8",0.26148528313567,"raw.ne"
"101",-0.357844076446152,"G_9","E_9",0.862516725120317,"raw.ne"
"G_11",0.56861575174258,"G_1","E_1",-0.686097936156173,"mean.ne"
"G_101",-0.802452572987935,"G_10","E_10",1.15014324063966,"mean.ne"
"G_21",0.397092926666155,"G_2","E_2",-0.923103729170986,"mean.ne"
"G_31",0.441566215760504,"G_3","E_3",-0.271741632088465,"mean.ne"
"G_41",0.448895557560145,"G_4","E_4",-0.387214028922957,"mean.ne"
"G_51",0.0910565959494805,"G_5","E_5",-0.0127125355374694,"mean.ne"
"G_61",-0.400626898905892,"G_6","E_6",-0.0363902985548538,"mean.ne"
"G_71",-0.0769990409276202,"G_7","E_7",0.0483760665032046,"mean.ne"
"G_81",-0.310979431522272,"G_8","E_8",0.260261339952031,"mean.ne"
"G_91",-0.356169103335146,"G_9","E_9",0.858479513336012,"mean.ne"
