"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.858953237145756,"G_1","E_1",0.378838687694254,"raw"
"2",0.782848458595917,"G_2","E_2",-0.250417657483791,"raw"
"3",-0.288539862484176,"G_3","E_3",-0.216753862220628,"raw"
"4",-0.228374091837134,"G_4","E_4",-0.0190696237421193,"raw"
"5",-1.12488774142036,"G_5","E_5",0.107402455752285,"raw"
"G_1",0.921665698668272,"G_1","E_1",0.406497826280437,"means"
"G_2",0.840004484924888,"G_2","E_2",-0.268700733942868,"means"
"G_3",-0.309606253809365,"G_3","E_3",-0.232579133791333,"means"
"G_4",-0.245047760236902,"G_4","E_4",-0.0204619033138824,"means"
"G_5",-1.20701616954689,"G_5","E_5",0.115243944767646,"means"
"11",0.952645058016376,"G_1","E_1",0.414178231305459,"raw.ne"
"21",0.887208300631514,"G_2","E_2",-0.255238050948624,"raw.ne"
"31",-0.43351295427035,"G_3","E_3",-0.21868304462053,"raw.ne"
"41",-0.158304443910086,"G_4","E_4",-0.029800970906992,"raw.ne"
"51",-1.24803596046745,"G_5","E_5",0.0895438351706899,"raw.ne"
"G_11",0.93527013380802,"G_1","E_1",0.406624194975634,"mean.ne"
"G_21",0.87102685209433,"G_2","E_2",-0.250582863003223,"mean.ne"
"G_31",-0.425606279417631,"G_3","E_3",-0.214694569276056,"mean.ne"
"G_41",-0.155417190476462,"G_4","E_4",-0.0292574425419577,"mean.ne"
"G_51",-1.22527351600826,"G_5","E_5",0.0879106798456021,"mean.ne"
