"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.757955456010808,"G_1","E_1",-0.331676374917586,"raw"
"2",0.213195831743024,"G_2","E_2",-0.310268548508712,"raw"
"3",0.0953800834119914,"G_3","E_3",-0.328725274477174,"raw"
"4",-0.30564878654513,"G_4","E_4",0.44471166214241,"raw"
"5",-0.760882584620686,"G_5","E_5",0.525958535761069,"raw"
"G_1",1.02192427321123,"G_1","E_1",-0.447187411464663,"means"
"G_2",0.287444326283133,"G_2","E_2",-0.418324003634526,"means"
"G_3",0.128597560247967,"G_3","E_3",-0.443208548130643,"means"
"G_4",-0.412095343560103,"G_4","E_4",0.5995888525103,"means"
"G_5",-1.02587081618223,"G_5","E_5",0.709131110719533,"means"
"11",1.11554122601578,"G_1","E_1",-0.638900079546117,"raw.ne"
"21",0.191843345369534,"G_2","E_2",-0.472520004622337,"raw.ne"
"31",0.0867946772766349,"G_3","E_3",-0.333751266023474,"raw.ne"
"41",-0.516121137000106,"G_4","E_4",0.600084210987406,"raw.ne"
"51",-0.878058111661833,"G_5","E_5",0.84508713920453,"raw.ne"
"G_11",1.09519530169672,"G_1","E_1",-0.627247428471713,"mean.ne"
"G_21",0.188344388903403,"G_2","E_2",-0.463901895287539,"mean.ne"
"G_31",0.0852116627774988,"G_3","E_3",-0.327664105960234,"mean.ne"
"G_41",-0.506707803500664,"G_4","E_4",0.589139507504405,"mean.ne"
"G_51",-0.862043549876962,"G_5","E_5",0.829673922215081,"mean.ne"
