"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.997170887070491,"G_1","E_1",0.0352968500619326,"raw"
"2",-0.525259645095917,"G_2","E_2",0.0797942057085346,"raw"
"3",0.0293360815710558,"G_3","E_3",-0.298071982817552,"raw"
"4",0.538880670925196,"G_4","E_4",0.205984829110255,"raw"
"5",0.954213779670158,"G_5","E_5",-0.0230039020631691,"raw"
"G_1",-1.16869813068812,"G_1","E_1",0.0413683985577912,"means"
"G_2",-0.615611600086862,"G_2","E_2",0.0935199174589544,"means"
"G_3",0.0343822950893875,"G_3","E_3",-0.349344504183011,"means"
"G_4",0.631575631559441,"G_4","E_4",0.241417080916292,"means"
"G_5",1.11835180412615,"G_5","E_5",-0.0269608927500264,"means"
"11",-1.09760161933328,"G_1","E_1",0.16597970131166,"raw.ne"
"21",-0.742315974040082,"G_2","E_2",0.114076393338317,"raw.ne"
"31",0.0506894146008092,"G_3","E_3",-0.353804516215486,"raw.ne"
"41",0.643861946627641,"G_4","E_4",0.254249021263475,"raw.ne"
"51",1.1453662321449,"G_5","E_5",-0.18050059969797,"raw.ne"
"G_11",-1.07686233822797,"G_1","E_1",0.162843499958963,"mean.ne"
"G_21",-0.728289847088916,"G_2","E_2",0.111920909648012,"mean.ne"
"G_31",0.0497316335626304,"G_3","E_3",-0.347119348128199,"mean.ne"
"G_41",0.631696117360527,"G_4","E_4",0.249444963188258,"mean.ne"
"G_51",1.12372443439373,"G_5","E_5",-0.177090024667034,"mean.ne"
