"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.242577235303208,"G_1","E_1",-0.378426712068892,"raw"
"2",0.00671561423494473,"G_2","E_2",0.235819272385757,"raw"
"3",0.234603754761362,"G_3","E_3",-0.399332870146217,"raw"
"4",-0.807744258803803,"G_4","E_4",-0.549956519870453,"raw"
"5",-0.30186327083858,"G_5","E_5",0.894706928360649,"raw"
"6",0.5173994927894,"G_6","E_6",-0.109290119311975,"raw"
"7",0.108311432553462,"G_7","E_7",0.306480020651123,"raw"
"G_1",0.244215829471061,"G_1","E_1",-0.3809829610202,"means"
"G_2",0.00676097779226651,"G_2","E_2",0.237412216933564,"means"
"G_3",0.236188488563077,"G_3","E_3",-0.402030338897714,"means"
"G_4",-0.813200521135836,"G_4","E_4",-0.553671442026727,"means"
"G_5",-0.303902338496632,"G_5","E_5",0.900750618127825,"means"
"G_6",0.520894494248525,"G_6","E_6",-0.110028367284354,"means"
"G_7",0.109043069557538,"G_7","E_7",0.308550274167606,"means"
"11",0.229571686797642,"G_1","E_1",-0.371620573783387,"raw.ne"
"21",-0.0249374642986507,"G_2","E_2",0.235045601611361,"raw.ne"
"31",0.259477061315409,"G_3","E_3",-0.399270143113313,"raw.ne"
"41",-0.834299902839071,"G_4","E_4",-0.549854085257662,"raw.ne"
"51",-0.300180407574534,"G_5","E_5",0.908369434464009,"raw.ne"
"61",0.54047161765474,"G_6","E_6",-0.132843982795975,"raw.ne"
"71",0.129897408944458,"G_7","E_7",0.310173748874962,"raw.ne"
"G_11",0.227371770470218,"G_1","E_1",-0.368059445757197,"mean.ne"
"G_21",-0.0246984960894601,"G_2","E_2",0.232793230407019,"mean.ne"
"G_31",0.256990570791511,"G_3","E_3",-0.395444057592315,"mean.ne"
"G_41",-0.826305058161892,"G_4","E_4",-0.544584999175093,"mean.ne"
"G_51",-0.297303869143305,"G_5","E_5",0.899664803775062,"mean.ne"
"G_61",0.535292440933189,"G_6","E_6",-0.131570978921538,"mean.ne"
"G_71",0.128652641199739,"G_7","E_7",0.307201447264061,"mean.ne"
