"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.557587104754931,"G_1","E_1",-0.163030334613042,"raw"
"2",-0.0728122368351929,"G_2","E_2",-0.354790155309131,"raw"
"3",-0.240533721257334,"G_3","E_3",-0.658792227551308,"raw"
"4",-0.0245781942670928,"G_4","E_4",0.401913015579971,"raw"
"5",0.895511257114551,"G_5","E_5",0.774699701893511,"raw"
"G_1",-0.601680480296846,"G_1","E_1",-0.175922594329087,"means"
"G_2",-0.0785701485147183,"G_2","E_2",-0.382846570931389,"means"
"G_3",-0.259554863624958,"G_3","E_3",-0.71088879299516,"means"
"G_4",-0.0265218108620903,"G_4","E_4",0.433695855211704,"means"
"G_5",0.966327303298612,"G_5","E_5",0.835962103043931,"means"
"11",-0.61354001785071,"G_1","E_1",-0.187685325932123,"raw.ne"
"21",-0.0767774312804863,"G_2","E_2",-0.38822840859331,"raw.ne"
"31",-0.266520524037561,"G_3","E_3",-0.717378014434018,"raw.ne"
"41",-0.0394047887299527,"G_4","E_4",0.439688672996186,"raw.ne"
"51",0.996242761898715,"G_5","E_5",0.853603075963269,"raw.ne"
"G_11",-0.601947124149184,"G_1","E_1",-0.184138994854182,"mean.ne"
"G_21",-0.0753267148257914,"G_2","E_2",-0.380892797970053,"mean.ne"
"G_31",-0.261484594816083,"G_3","E_3",-0.703823092467755,"mean.ne"
"G_41",-0.0386602317103796,"G_4","E_4",0.431380716058563,"mean.ne"
"G_51",0.977418665501438,"G_5","E_5",0.837474169233426,"mean.ne"
