"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.139668974218525,"G_1","E_1",-0.23892147895315,"raw"
"2",-0.730423390872768,"G_10","E_10",0.337739280811057,"raw"
"3",-0.0616318443658101,"G_2","E_2",0.161777746733624,"raw"
"4",0.18135723439926,"G_3","E_3",-0.265067894066309,"raw"
"5",0.228187871080894,"G_4","E_4",-0.506182854179169,"raw"
"6",0.421784815427704,"G_5","E_5",-0.0635127700586202,"raw"
"7",-0.0209160947266635,"G_6","E_6",-0.280830190850316,"raw"
"8",0.258282468552654,"G_7","E_7",0.00162102186076337,"raw"
"9",-0.229367645851037,"G_8","E_8",0.146410051865026,"raw"
"10",-0.186942387862779,"G_9","E_9",0.706967086837072,"raw"
"G_1",0.140887493881872,"G_1","E_1",-0.241005911245521,"means"
"G_10",-0.736795853113071,"G_10","E_10",0.340685833236597,"means"
"G_2",-0.0621695415506548,"G_2","E_2",0.163189150852465,"means"
"G_3",0.182939456631813,"G_3","E_3",-0.267380436582272,"means"
"G_4",0.230178659725303,"G_4","E_4",-0.510598965663568,"means"
"G_5",0.425464609699674,"G_5","E_5",-0.0640668770793467,"means"
"G_6",-0.0210985738552347,"G_6","E_6",-0.283280249007668,"means"
"G_7",0.260535812707227,"G_7","E_7",0.00163516420712122,"means"
"G_8",-0.231368727252038,"G_8","E_8",0.147687382983896,"means"
"G_9",-0.18857333687489,"G_9","E_9",0.713134908298296,"means"
"11",0.153203908452717,"G_1","E_1",-0.230844218269476,"raw.ne"
"21",-0.752729413920578,"G_10","E_10",0.337801659644218,"raw.ne"
"31",-0.069634774234768,"G_2","E_2",0.168710951985478,"raw.ne"
"41",0.182591722596712,"G_3","E_3",-0.254693011979405,"raw.ne"
"51",0.220258059628283,"G_4","E_4",-0.538878383672554,"raw.ne"
"61",0.453432922767678,"G_5","E_5",-0.0479006860419112,"raw.ne"
"71",-0.0121693338892412,"G_6","E_6",-0.279850588745234,"raw.ne"
"81",0.240266629545534,"G_7","E_7",-0.00150976692349493,"raw.ne"
"91",-0.235576216696333,"G_8","E_8",0.13205321428995,"raw.ne"
"101",-0.179643504250019,"G_9","E_9",0.715110829712412,"raw.ne"
"G_11",0.152486801634272,"G_1","E_1",-0.229763697775013,"mean.ne"
"G_101",-0.749206087390507,"G_10","E_10",0.336220499764845,"mean.ne"
"G_21",-0.069308832345235,"G_2","E_2",0.167921260813517,"mean.ne"
"G_31",0.181737059222996,"G_3","E_3",-0.253500861613623,"mean.ne"
"G_41",0.219227090131679,"G_4","E_4",-0.536356037035631,"mean.ne"
"G_51",0.451310523646762,"G_5","E_5",-0.0476764756486295,"mean.ne"
"G_61",-0.0121123724683673,"G_6","E_6",-0.278540682442185,"mean.ne"
"G_71",0.239142005245604,"G_7","E_7",-0.00150270010540774,"mean.ne"
"G_81",-0.234473546973599,"G_8","E_8",0.131435108255187,"mean.ne"
"G_91",-0.178802640703606,"G_9","E_9",0.71176358578694,"mean.ne"
