"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.197364843648431,"G_1","E_1",-0.620668367388259,"raw"
"2",-0.00826288457666399,"G_10","E_10",0.88676942050007,"raw"
"3",-0.0647423617663932,"G_2","E_2",-0.815633092301468,"raw"
"4",0.32700980021334,"G_3","E_3",0.193021296039975,"raw"
"5",-0.0524833656521515,"G_4","E_4",-0.213526128110364,"raw"
"6",-0.0774140221596523,"G_5","E_5",-0.0545105116149759,"raw"
"7",0.475881040363048,"G_6","E_6",-0.0444460061821596,"raw"
"8",-0.174228293748465,"G_7","E_7",0.0375636527424705,"raw"
"9",0.141615000341871,"G_8","E_8",0.0719236752231679,"raw"
"10",-0.370010069366538,"G_9","E_9",0.559506061091506,"raw"
"G_1",-0.217995859211695,"G_1","E_1",-0.685548305023068,"means"
"G_10",-0.00912662351388273,"G_10","E_10",0.979465532822705,"means"
"G_2",-0.0715100345115212,"G_2","E_2",-0.900893155391343,"means"
"G_3",0.36119291080603,"G_3","E_3",0.213198270262069,"means"
"G_4",-0.0579695764360291,"G_4","E_4",-0.235846521098155,"means"
"G_5",-0.0855062936425831,"G_5","E_5",-0.0602086247778963,"means"
"G_6",0.525626015042956,"G_6","E_6",-0.0490920527035153,"means"
"G_7",-0.192440790834768,"G_7","E_7",0.0414902705231045,"means"
"G_8",0.156418352458881,"G_8","E_8",0.0794420277091956,"means"
"G_9",-0.408688100157388,"G_9","E_9",0.617992557676904,"means"
"11",-0.33039196035548,"G_1","E_1",-0.611128370804211,"raw.ne"
"21",0.0374879433418844,"G_10","E_10",1.05090648635076,"raw.ne"
"31",-0.0214278391200619,"G_2","E_2",-0.892678029255686,"raw.ne"
"41",0.41730862713627,"G_3","E_3",0.198828100448268,"raw.ne"
"51",-0.0518061651279949,"G_4","E_4",-0.312708356697548,"raw.ne"
"61",-0.0666665215213989,"G_5","E_5",-0.0766654579110129,"raw.ne"
"71",0.504289431789018,"G_6","E_6",-0.0188471858202744,"raw.ne"
"81",-0.178906140998778,"G_7","E_7",0.00272618914725505,"raw.ne"
"91",0.127252195102111,"G_8","E_8",0.0731567104374162,"raw.ne"
"101",-0.437139570245607,"G_9","E_9",0.586409914104999,"raw.ne"
"G_11",-0.328900341178432,"G_1","E_1",-0.608369312149908,"mean.ne"
"G_101",0.0373186966836599,"G_10","E_10",1.04616196331023,"mean.ne"
"G_21",-0.0213310989460015,"G_2","E_2",-0.888647859556849,"mean.ne"
"G_31",0.415424605653691,"G_3","E_3",0.197930452069516,"mean.ne"
"G_41",-0.0515722760548151,"G_4","E_4",-0.311296573610652,"mean.ne"
"G_51",-0.0663655424604562,"G_5","E_5",-0.076319336694523,"mean.ne"
"G_61",0.502012718437923,"G_6","E_6",-0.0187620965106867,"mean.ne"
"G_71",-0.178098434205555,"G_7","E_7",0.00271388123271114,"mean.ne"
"G_81",0.12667769015856,"G_8","E_8",0.0728264301482208,"mean.ne"
"G_91",-0.435166018088572,"G_9","E_9",0.583762451761942,"mean.ne"
