"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.532922556800572,"G_1","E_1",-0.118380267541263,"raw"
"2",-0.0752262229946691,"G_2","E_2",0.0463055677563752,"raw"
"3",-0.177680993540296,"G_3","E_3",0.286427658201015,"raw"
"4",0.2755229709453,"G_4","E_4",-0.411439417963953,"raw"
"5",0.510306802390234,"G_5","E_5",0.197086459547823,"raw"
"G_1",-0.955537766186061,"G_1","E_1",-0.212257512772566,"means"
"G_2",-0.134881693712656,"G_2","E_2",0.0830265452480394,"means"
"G_3",-0.318584562606062,"G_3","E_3",0.513568887634313,"means"
"G_4",0.4940166274263,"G_4","E_4",-0.737716760803746,"means"
"G_5",0.914987395078478,"G_5","E_5",0.35337884069396,"means"
"11",-1.17815843350069,"G_1","E_1",-0.288913888183975,"raw.ne"
"21",-0.494575161208749,"G_2","E_2",0.0810087270512427,"raw.ne"
"31",-0.103018756079376,"G_3","E_3",0.387622917451375,"raw.ne"
"41",0.822825296725139,"G_4","E_4",-0.290790513288307,"raw.ne"
"51",0.952927054063672,"G_5","E_5",0.111072756969661,"raw.ne"
"G_11",-1.15667045818895,"G_1","E_1",-0.283644499687498,"mean.ne"
"G_21",-0.485554796415979,"G_2","E_2",0.0795312402570959,"mean.ne"
"G_31",-0.101139836891315,"G_3","E_3",0.380553213204799,"mean.ne"
"G_41",0.807818104857597,"G_4","E_4",-0.285486897753457,"mean.ne"
"G_51",0.935546986638643,"G_5","E_5",0.109046943979061,"mean.ne"
