"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.933530382243229,"G_1","E_1",-0.494871592552485,"raw"
"2",-0.794632794710917,"G_10","E_10",-0.152161330481791,"raw"
"3",0.692596597824153,"G_2","E_2",-0.486035978794802,"raw"
"4",0.524061461150906,"G_3","E_3",-0.176169254155477,"raw"
"5",0.0883533390000282,"G_4","E_4",-0.0344789694267139,"raw"
"6",-0.119480478306672,"G_5","E_5",0.546910403499,"raw"
"7",-0.356819592850938,"G_6","E_6",-0.122270301847434,"raw"
"8",-0.141859089905427,"G_7","E_7",0.169129932563546,"raw"
"9",-0.40486272130505,"G_8","E_8",0.308272531091369,"raw"
"10",-0.420887103139405,"G_9","E_9",0.441674560104694,"raw"
"G_1",1.00159457655356,"G_1","E_1",-0.530952942313479,"means"
"G_10",-0.852569892392303,"G_10","E_10",-0.163255493630064,"means"
"G_2",0.743094182380238,"G_2","E_2",-0.521473119279582,"means"
"G_3",0.562271059682252,"G_3","E_3",-0.189013847726697,"means"
"G_4",0.0947952277141679,"G_4","E_4",-0.0369928493380434,"means"
"G_5",-0.128191863223983,"G_5","E_5",0.586785930511435,"means"
"G_6",-0.382835498239236,"G_6","E_6",-0.13118509427584,"means"
"G_7",-0.152202111239986,"G_7","E_7",0.181461285471404,"means"
"G_8",-0.434381476619352,"G_8","E_8",0.330748844509598,"means"
"G_9",-0.451574204615362,"G_9","E_9",0.473877286071268,"means"
"11",0.986631282762197,"G_1","E_1",-0.512210697905618,"raw.ne"
"21",-0.930454774601532,"G_10","E_10",-0.163691455030112,"raw.ne"
"31",0.78424924715228,"G_2","E_2",-0.549178762989002,"raw.ne"
"41",0.574549726450812,"G_3","E_3",-0.156402740405674,"raw.ne"
"51",0.0869312742690926,"G_4","E_4",0.00760376590022627,"raw.ne"
"61",-0.118396290917417,"G_5","E_5",0.624767537076468,"raw.ne"
"71",-0.378086316360356,"G_6","E_6",-0.169141005386314,"raw.ne"
"81",-0.159036472090349,"G_7","E_7",0.194475168212911,"raw.ne"
"91",-0.391940915018663,"G_8","E_8",0.328556562851588,"raw.ne"
"101",-0.45444676164616,"G_9","E_9",0.395221627675431,"raw.ne"
"G_11",0.982013123687136,"G_1","E_1",-0.509813175625389,"mean.ne"
"G_101",-0.926099562845795,"G_10","E_10",-0.162925258790731,"mean.ne"
"G_21",0.780578384651661,"G_2","E_2",-0.546608203011236,"mean.ne"
"G_31",0.571860411729451,"G_3","E_3",-0.155670660704131,"mean.ne"
"G_41",0.0865243720552958,"G_4","E_4",0.00756817469106423,"mean.ne"
"G_51",-0.117842109314886,"G_5","E_5",0.621843166116822,"mean.ne"
"G_61",-0.376316594698818,"G_6","E_6",-0.168349301248553,"mean.ne"
"G_71",-0.158292064590107,"G_7","E_7",0.193564881585375,"mean.ne"
"G_81",-0.390106343659313,"G_8","E_8",0.327018676815621,"mean.ne"
"G_91",-0.452319617014624,"G_9","E_9",0.393371700171157,"mean.ne"
