"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.4018341290615,"G_1","E_1",-0.839246364140215,"raw"
"2",-0.676684546371794,"G_10","E_10",0.299192114540202,"raw"
"3",0.522918917393024,"G_2","E_2",-0.024850038311517,"raw"
"4",0.616474498914946,"G_3","E_3",-0.0744710487415776,"raw"
"5",0.0975045469322899,"G_4","E_4",-0.0756244878705081,"raw"
"6",0.0726422212376705,"G_5","E_5",0.0337237237411304,"raw"
"7",-0.129119959526759,"G_6","E_6",0.5651858051754,"raw"
"8",-0.307009336224023,"G_7","E_7",-0.151722571817191,"raw"
"9",0.0675206776902055,"G_8","E_8",-0.100372418704085,"raw"
"10",-0.666081149107055,"G_9","E_9",0.368185286128365,"raw"
"G_1",0.429271871329779,"G_1","E_1",-0.896551166727919,"means"
"G_10",-0.722889422557001,"G_10","E_10",0.319621330312947,"means"
"G_2",0.558624482065066,"G_2","E_2",-0.0265468303389323,"means"
"G_3",0.658568156951658,"G_3","E_3",-0.0795560260843114,"means"
"G_4",0.104162280646848,"G_4","E_4",-0.0807882234949794,"means"
"G_5",0.0776023239267287,"G_5","E_5",0.0360264222264112,"means"
"G_6",-0.137936433576543,"G_6","E_6",0.603777406372402,"means"
"G_7",-0.327972321774661,"G_7","E_7",-0.162082380804852,"means"
"G_8",0.0721310749119891,"G_8","E_8",-0.107225974328333,"means"
"G_9",-0.711562011923864,"G_9","E_9",0.393325442867568,"means"
"11",0.370964989256337,"G_1","E_1",-0.807887264140777,"raw.ne"
"21",-0.776596480478505,"G_10","E_10",0.336795013979284,"raw.ne"
"31",0.606008154626975,"G_2","E_2",-0.112062582102036,"raw.ne"
"41",0.681433782594293,"G_3","E_3",-0.084679711316125,"raw.ne"
"51",0.0886067515111635,"G_4","E_4",-0.115278141191278,"raw.ne"
"61",0.0944095919748579,"G_5","E_5",0.0180021562152609,"raw.ne"
"71",-0.16161118840486,"G_6","E_6",0.574156371425094,"raw.ne"
"81",-0.350020601832504,"G_7","E_7",-0.142129239588774,"raw.ne"
"91",0.150479835636696,"G_8","E_8",-0.13511758046804,"raw.ne"
"101",-0.703674834884447,"G_9","E_9",0.468200977187396,"raw.ne"
"G_11",0.369475164003004,"G_1","E_1",-0.804642723866567,"mean.ne"
"G_101",-0.773477606509867,"G_10","E_10",0.335442418096762,"mean.ne"
"G_21",0.603574377104467,"G_2","E_2",-0.11161252975312,"mean.ne"
"G_31",0.678697089679361,"G_3","E_3",-0.0843396307801669,"mean.ne"
"G_41",0.0882508996657312,"G_4","E_4",-0.114815174898294,"mean.ne"
"G_51",0.0940304354550902,"G_5","E_5",0.0179298581070002,"mean.ne"
"G_61",-0.160962144865233,"G_6","E_6",0.57185051322744,"mean.ne"
"G_71",-0.348614890924735,"G_7","E_7",-0.141558437123556,"mean.ne"
"G_81",0.149875496505666,"G_8","E_8",-0.134574937390167,"mean.ne"
"G_91",-0.700848820113485,"G_9","E_9",0.466320644380669,"mean.ne"
