"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.296397963217449,"G_1","E_1",-0.501107220851025,"raw"
"2",-0.199649381319187,"G_10","E_10",0.496148076735756,"raw"
"3",0.0382310786840107,"G_2","E_2",-0.522272340146089,"raw"
"4",0.715422867896615,"G_3","E_3",-0.299858717967307,"raw"
"5",0.217947339929044,"G_4","E_4",0.460383066589462,"raw"
"6",0.00439128887562983,"G_5","E_5",0.225400337525527,"raw"
"7",-0.148663305818596,"G_6","E_6",-0.0383017104318269,"raw"
"8",-0.122283527197352,"G_7","E_7",-0.0345919308501701,"raw"
"9",-0.666919029625297,"G_8","E_8",0.0318273151155952,"raw"
"10",-0.134875294642323,"G_9","E_9",0.182373124280072,"raw"
"G_1",0.304016567216184,"G_1","E_1",-0.513987665220919,"means"
"G_10",-0.204781162787428,"G_10","E_10",0.508901051420034,"means"
"G_2",0.0392137691376796,"G_2","E_2",-0.535696812081972,"means"
"G_3",0.733812074971387,"G_3","E_3",-0.307566277098155,"means"
"G_4",0.223549451554491,"G_4","E_4",0.47221673856883,"means"
"G_5",0.00450416242787792,"G_5","E_5",0.231194020768652,"means"
"G_6",-0.152484542792976,"G_6","E_6",-0.0392862164017355,"means"
"G_7",-0.125426699165109,"G_7","E_7",-0.0354810807614427,"means"
"G_8",-0.684061495554491,"G_8","E_8",0.032645403430298,"means"
"G_9",-0.138342125007615,"G_9","E_9",0.18706083737641,"means"
"11",0.333187303174847,"G_1","E_1",-0.489002362171059,"raw.ne"
"21",-0.191921417890908,"G_10","E_10",0.511021764125593,"raw.ne"
"31",0.0278577368393278,"G_2","E_2",-0.547813888224439,"raw.ne"
"41",0.732947856724556,"G_3","E_3",-0.335141914929432,"raw.ne"
"51",0.202770972227703,"G_4","E_4",0.503698507985357,"raw.ne"
"61",0.0208069441040187,"G_5","E_5",0.202900141071574,"raw.ne"
"71",-0.170706350848224,"G_6","E_6",-0.0568521603231105,"raw.ne"
"81",-0.132852519112952,"G_7","E_7",-0.0369246624201337,"raw.ne"
"91",-0.676798238180166,"G_8","E_8",0.0425870736543867,"raw.ne"
"101",-0.145292287038201,"G_9","E_9",0.205527501231263,"raw.ne"
"G_11",0.331683063875466,"G_1","E_1",-0.486794665288089,"mean.ne"
"G_101",-0.191054951082503,"G_10","E_10",0.508714656342344,"mean.ne"
"G_21",0.027731967633406,"G_2","E_2",-0.545340675195129,"mean.ne"
"G_31",0.729638820155722,"G_3","E_3",-0.333628851152687,"mean.ne"
"G_41",0.201855522982521,"G_4","E_4",0.50142446247543,"mean.ne"
"G_51",0.020713007082041,"G_5","E_5",0.201984108668356,"mean.ne"
"G_61",-0.169935663612698,"G_6","E_6",-0.0565954901169095,"mean.ne"
"G_71",-0.132252730410423,"G_7","E_7",-0.0367579588038727,"mean.ne"
"G_81",-0.673742700055161,"G_8","E_8",0.0423948059742401,"mean.ne"
"G_91",-0.14463633656837,"G_9","E_9",0.204599607096316,"mean.ne"
