"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.377242529051531,"G_1","E_1",-0.165321941225765,"raw"
"2",0.318147800989349,"G_2","E_2",-0.664508283066375,"raw"
"3",-0.143703383252281,"G_3","E_3",-0.317037990363323,"raw"
"4",-0.0228246536711992,"G_4","E_4",0.264256986051187,"raw"
"5",-0.307573349904151,"G_5","E_5",0.0386531446127794,"raw"
"6",0.420477311399514,"G_6","E_6",0.175792371433754,"raw"
"7",0.112718803490298,"G_7","E_7",0.668165712557741,"raw"
"G_1",-0.401798953622842,"G_1","E_1",-0.176083495046065,"means"
"G_2",0.338857482098651,"G_2","E_2",-0.707764136459032,"means"
"G_3",-0.153057687233724,"G_3","E_3",-0.337675428873162,"means"
"G_4",-0.0243104137408624,"G_4","E_4",0.28145866996981,"means"
"G_5",-0.327594692105563,"G_5","E_5",0.0411692528376765,"means"
"G_6",0.447848083744006,"G_6","E_6",0.187235492971982,"means"
"G_7",0.120056180860335,"G_7","E_7",0.71165964459879,"means"
"11",-0.455157970680464,"G_1","E_1",-0.255996169341472,"raw.ne"
"21",0.34997658166999,"G_2","E_2",-0.662910690224125,"raw.ne"
"31",-0.1827693085802,"G_3","E_3",-0.343360692241401,"raw.ne"
"41",-0.0887302557973999,"G_4","E_4",0.250711717488993,"raw.ne"
"51",-0.243707075022678,"G_5","E_5",-0.00483374452123184,"raw.ne"
"61",0.454817057728994,"G_6","E_6",0.272194110681384,"raw.ne"
"71",0.165570970681758,"G_7","E_7",0.744195468157853,"raw.ne"
"G_11",-0.451411750837367,"G_1","E_1",-0.253889169154464,"mean.ne"
"G_21",0.34709606699305,"G_2","E_2",-0.657454542376803,"mean.ne"
"G_31",-0.181265008854351,"G_3","E_3",-0.340534630255294,"mean.ne"
"G_41",-0.0879999532071718,"G_4","E_4",0.248648211472497,"mean.ne"
"G_51",-0.241701221364907,"G_5","E_5",-0.00479395993915535,"mean.ne"
"G_61",0.451073643801526,"G_6","E_6",0.269953791837613,"mean.ne"
"G_71",0.164208223469222,"G_7","E_7",0.738070298415606,"mean.ne"
