"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.830261227228118,"G_1","E_1",-0.612645537950082,"raw"
"2",0.210854797729685,"G_2","E_2",-0.428188136631859,"raw"
"3",0.158049317222295,"G_3","E_3",-0.133249202420241,"raw"
"4",0.263736364426946,"G_4","E_4",0.525391279032949,"raw"
"5",0.197620747849192,"G_5","E_5",0.648691597969234,"raw"
"G_1",-0.878245444751522,"G_1","E_1",-0.648052848075695,"means"
"G_2",0.223040965345737,"G_2","E_2",-0.452934893454028,"means"
"G_3",0.167183638527819,"G_3","E_3",-0.140950222899178,"means"
"G_4",0.278978775687973,"G_4","E_4",0.555755805992959,"means"
"G_5",0.209042065189993,"G_5","E_5",0.686182158435942,"means"
"11",-0.884396464941212,"G_1","E_1",-0.591761243901836,"raw.ne"
"21",0.226891414882461,"G_2","E_2",-0.558562490393416,"raw.ne"
"31",0.219412868769178,"G_3","E_3",-0.145867403584669,"raw.ne"
"41",0.251976133482999,"G_4","E_4",0.613793110559532,"raw.ne"
"51",0.186116047806576,"G_5","E_5",0.682398027320392,"raw.ne"
"G_11",-0.867685714362973,"G_1","E_1",-0.580579862088676,"mean.ne"
"G_21",0.222604281235109,"G_2","E_2",-0.548008402007346,"mean.ne"
"G_31",0.215267042921829,"G_3","E_3",-0.143111225902567,"mean.ne"
"G_41",0.247215021826381,"G_4","E_4",0.602195434648557,"mean.ne"
"G_51",0.182599368379653,"G_5","E_5",0.669504055350032,"mean.ne"
