"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0786776132537087,"G_1","E_1",-0.286507890651852,"raw"
"2",-0.29554831891512,"G_10","E_10",0.536661173048535,"raw"
"3",0.0895060294247999,"G_2","E_2",-0.239693188636786,"raw"
"4",-0.423712947287954,"G_3","E_3",-0.3641765192593,"raw"
"5",0.327909751284676,"G_4","E_4",-0.147865501775151,"raw"
"6",-0.197852680275602,"G_5","E_5",-0.110239359007668,"raw"
"7",0.198039614874992,"G_6","E_6",0.00503478201622514,"raw"
"8",0.175175115132516,"G_7","E_7",0.0133434778406553,"raw"
"9",-0.13204458431545,"G_8","E_8",0.137203427962881,"raw"
"10",0.179850406823398,"G_9","E_9",0.456239598462425,"raw"
"G_1",0.0818588169189993,"G_1","E_1",-0.298092379735633,"means"
"G_10",-0.307498343280631,"G_10","E_10",0.558360210679706,"means"
"G_2",0.0931250628079506,"G_2","E_2",-0.249384799994873,"means"
"G_3",-0.440845103757875,"G_3","E_3",-0.378901415325273,"means"
"G_4",0.341168258495698,"G_4","E_4",-0.153844207238662,"means"
"G_5",-0.205852537485938,"G_5","E_5",-0.114696711467049,"means"
"G_6",0.206047030487385,"G_6","E_6",0.00523835538788056,"means"
"G_7",0.182258041206166,"G_7","E_7",0.0138830000612601,"means"
"G_8",-0.137383596243165,"G_8","E_8",0.142751029496215,"means"
"G_9",0.18712237085141,"G_9","E_9",0.474686918136427,"means"
"11",0.0422659161142712,"G_1","E_1",-0.238138966538416,"raw.ne"
"21",-0.323763110702366,"G_10","E_10",0.525906673704347,"raw.ne"
"31",0.0739371793383401,"G_2","E_2",-0.277445597105642,"raw.ne"
"41",-0.433859719029435,"G_3","E_3",-0.375025486637798,"raw.ne"
"51",0.322277576804539,"G_4","E_4",-0.165444814277411,"raw.ne"
"61",-0.231002238926988,"G_5","E_5",-0.0954502506571532,"raw.ne"
"71",0.25482715517175,"G_6","E_6",-0.0209871831592869,"raw.ne"
"81",0.214821633995312,"G_7","E_7",0.0234908622142857,"raw.ne"
"91",-0.110456743149013,"G_8","E_8",0.162707335257067,"raw.ne"
"101",0.190952350383557,"G_9","E_9",0.460387427199974,"raw.ne"
"G_11",0.0420750983627056,"G_1","E_1",-0.237063841559864,"mean.ne"
"G_101",-0.322301418764624,"G_10","E_10",0.523532365083214,"mean.ne"
"G_21",0.0736033754695104,"G_2","E_2",-0.276193014649392,"mean.ne"
"G_31",-0.431900974402732,"G_3","E_3",-0.373332360669633,"mean.ne"
"G_41",0.320822591600364,"G_4","E_4",-0.164697881278625,"mean.ne"
"G_51",-0.229959334102204,"G_5","E_5",-0.095019321816815,"mean.ne"
"G_61",0.253676688099025,"G_6","E_6",-0.0208924324128141,"mean.ne"
"G_71",0.213851779678742,"G_7","E_7",0.0233848081186427,"mean.ne"
"G_81",-0.109958064560895,"G_8","E_8",0.16197276114317,"mean.ne"
"G_91",0.190090258620109,"G_9","E_9",0.458308918042117,"mean.ne"
