"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0730569866858382,"G_1","E_1",-0.187961878812992,"raw"
"2",0.152195450722219,"G_2","E_2",-0.141014543266262,"raw"
"3",-0.0628388258510326,"G_3","E_3",-0.102797517488304,"raw"
"4",-0.283429119659765,"G_4","E_4",-0.0848012220352796,"raw"
"5",0.267129481474417,"G_5","E_5",0.516575161602839,"raw"
"G_1",-0.154345692880172,"G_1","E_1",-0.397102422868947,"means"
"G_2",0.321539572880913,"G_2","E_2",-0.297917945619722,"means"
"G_3",-0.132758036646949,"G_3","E_3",-0.21717777837352,"means"
"G_4",-0.598793706677532,"G_4","E_4",-0.179157449080198,"means"
"G_5",0.56435786332374,"G_5","E_5",1.09135559594239,"means"
"11",0.0066993637746296,"G_1","E_1",-0.803883641953912,"raw.ne"
"21",-0.119967319352551,"G_2","E_2",-0.308941899403645,"raw.ne"
"31",0.157764493271349,"G_3","E_3",-0.31691409135822,"raw.ne"
"41",-0.305835505000908,"G_4","E_4",-0.0574821721092988,"raw.ne"
"51",0.261338967307482,"G_5","E_5",1.48722180482508,"raw.ne"
"G_11",0.00659042377007483,"G_1","E_1",-0.790811492036211,"mean.ne"
"G_21",-0.11801650122172,"G_2","E_2",-0.303918119077616,"mean.ne"
"G_31",0.155199045985071,"G_3","E_3",-0.311760673255075,"mean.ne"
"G_41",-0.300862238519442,"G_4","E_4",-0.0565474403493876,"mean.ne"
"G_51",0.257089269986016,"G_5","E_5",1.46303772471829,"mean.ne"
