"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.806843776074413,"G_1","E_1",-0.788462753734572,"raw"
"2",-0.38938457181377,"G_2","E_2",-0.448868337242042,"raw"
"3",-0.0380802087130667,"G_3","E_3",-0.0201682828291708,"raw"
"4",0.44230689472348,"G_4","E_4",0.417225927515798,"raw"
"5",0.792001661877773,"G_5","E_5",0.840273446289989,"raw"
"G_1",-0.957908871402679,"G_1","E_1",-0.936086376284164,"means"
"G_2",-0.46228891736948,"G_2","E_2",-0.532909808671891,"means"
"G_3",-0.0452099536896598,"G_3","E_3",-0.0239443838025453,"means"
"G_4",0.525119869424533,"G_4","E_4",0.495343000959995,"means"
"G_5",0.940287873037286,"G_5","E_5",0.997597567798606,"means"
"11",-1.04368428874086,"G_1","E_1",-0.974954060387907,"raw.ne"
"21",-0.449361298488209,"G_2","E_2",-0.503774630407439,"raw.ne"
"31",0.0159440798456842,"G_3","E_3",-0.00819632930127864,"raw.ne"
"41",0.502013621651861,"G_4","E_4",0.459528889587887,"raw.ne"
"51",0.975087885731554,"G_5","E_5",1.02739613050876,"raw.ne"
"G_11",-1.02396378043611,"G_1","E_1",-0.956532215916304,"mean.ne"
"G_21",-0.44087057642382,"G_2","E_2",-0.494255763552923,"mean.ne"
"G_31",0.0156428150260378,"G_3","E_3",-0.00804145892352867,"mean.ne"
"G_41",0.492528029215823,"G_4","E_4",0.450846049977134,"mean.ne"
"G_51",0.956663512618072,"G_5","E_5",1.00798338841562,"mean.ne"
