"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.742145123593295,"G_1","E_1",-0.36941366288054,"raw"
"2",0.593589909269252,"G_2","E_2",-0.204678434117598,"raw"
"3",0.106052320156144,"G_3","E_3",0.0537158546397323,"raw"
"4",-0.510219918347911,"G_4","E_4",0.144438184565875,"raw"
"5",-0.931567434670779,"G_5","E_5",0.375938057792531,"raw"
"G_1",0.992877606213105,"G_1","E_1",-0.494219447979896,"means"
"G_2",0.794133262419019,"G_2","E_2",-0.273828699063842,"means"
"G_3",0.141881918269779,"G_3","E_3",0.0718636658449779,"means"
"G_4",-0.682596860191911,"G_4","E_4",0.193236382451963,"means"
"G_5",-1.24629592670999,"G_5","E_5",0.502948098746796,"means"
"11",1.25519469835949,"G_1","E_1",-0.577184804532301,"raw.ne"
"21",0.639734966502497,"G_2","E_2",-0.290091031281735,"raw.ne"
"31",0.0251897269248271,"G_3","E_3",-0.0348086915476904,"raw.ne"
"41",-0.596875797387183,"G_4","E_4",0.299276594329574,"raw.ne"
"51",-1.32324359439964,"G_5","E_5",0.602807933032149,"raw.ne"
"G_11",1.23230168845281,"G_1","E_1",-0.566657754453605,"mean.ne"
"G_21",0.628067088248283,"G_2","E_2",-0.284800173328259,"mean.ne"
"G_31",0.0247303012526272,"G_3","E_3",-0.0341738293056161,"mean.ne"
"G_41",-0.585989610917064,"G_4","E_4",0.293818204449678,"mean.ne"
"G_51",-1.29910946703665,"G_5","E_5",0.591813552637802,"mean.ne"
