"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.435217253662107,"G_1","E_1",-0.191312551434568,"raw"
"2",-1.04450693714853,"G_10","E_10",-0.297742300739198,"raw"
"3",0.436776597116663,"G_2","E_2",0.385628468197027,"raw"
"4",0.508460923538086,"G_3","E_3",-0.024338513066128,"raw"
"5",0.21708268991507,"G_4","E_4",0.140279213484743,"raw"
"6",0.499460092828434,"G_5","E_5",0.125339899528803,"raw"
"7",-0.371213393081104,"G_6","E_6",-0.123463359355232,"raw"
"8",-0.241495539952486,"G_7","E_7",0.13218563130641,"raw"
"9",0.167558501482441,"G_8","E_8",0.0896380788629304,"raw"
"10",-0.607340188360688,"G_9","E_9",-0.236214566784791,"raw"
"G_1",0.480492536814058,"G_1","E_1",-0.211214634506501,"means"
"G_10",-1.15316611124067,"G_10","E_10",-0.3287161807011,"means"
"G_2",0.482214097450591,"G_2","E_2",0.425745071898173,"means"
"G_3",0.561355683778366,"G_3","E_3",-0.0268704280150091,"means"
"G_4",0.239665618718077,"G_4","E_4",0.154872341531507,"means"
"G_5",0.55141850425544,"G_5","E_5",0.138378903368039,"means"
"G_6",-0.409830408698306,"G_6","E_6",-0.136307148305816,"means"
"G_7",-0.266618116916703,"G_7","E_7",0.145936790838028,"means"
"G_8",0.184989470809371,"G_8","E_8",0.0989630524653351,"means"
"G_9",-0.670521274970218,"G_9","E_9",-0.260787768572656,"means"
"11",0.49470094012962,"G_1","E_1",-0.189627074139415,"raw.ne"
"21",-1.12444296265331,"G_10","E_10",-0.305345199561415,"raw.ne"
"31",0.593172151859899,"G_2","E_2",0.440991554796867,"raw.ne"
"41",0.619124848443097,"G_3","E_3",-0.0583942821886422,"raw.ne"
"51",0.223612090167647,"G_4","E_4",0.180764509230711,"raw.ne"
"61",0.427109881162921,"G_5","E_5",0.180106348812946,"raw.ne"
"71",-0.38530169470522,"G_6","E_6",-0.0674545764897508,"raw.ne"
"81",-0.338034625665895,"G_7","E_7",0.0529740891048985,"raw.ne"
"91",0.146610197577248,"G_8","E_8",-0.082735741611331,"raw.ne"
"101",-0.656550826316016,"G_9","E_9",-0.151279627954881,"raw.ne"
"G_11",0.492714181338901,"G_1","E_1",-0.188865516547857,"mean.ne"
"G_101",-1.11992710921643,"G_10","E_10",-0.304118908664786,"mean.ne"
"G_21",0.590789924757586,"G_2","E_2",0.439220497220331,"mean.ne"
"G_31",0.616638393222548,"G_3","E_3",-0.0581597660515926,"mean.ne"
"G_41",0.222714046016496,"G_4","E_4",0.180038544413112,"mean.ne"
"G_51",0.425394573504964,"G_5","E_5",0.179383027220559,"mean.ne"
"G_61",-0.383754292088939,"G_6","E_6",-0.0671836734815785,"mean.ne"
"G_71",-0.336677051403082,"G_7","E_7",0.0527613408995315,"mean.ne"
"G_81",0.146021399224109,"G_8","E_8",-0.0824034682141858,"mean.ne"
"G_91",-0.653914065356157,"G_9","E_9",-0.150672076793534,"mean.ne"
