"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00969147868050055,"G_1","E_1",0.269576365928582,"raw"
"2",-0.351302091687255,"G_2","E_2",-0.386177585734006,"raw"
"3",0.00788461174201491,"G_3","E_3",-0.0942356555528088,"raw"
"4",0.656990957913897,"G_4","E_4",0.303146097398374,"raw"
"5",-0.538259244889229,"G_5","E_5",-0.211434011737458,"raw"
"6",0.0702549491037553,"G_6","E_6",-0.264190416323035,"raw"
"7",0.144739339136368,"G_7","E_7",0.383315206020402,"raw"
"G_1",0.00985697823961249,"G_1","E_1",0.274179870840288,"means"
"G_2",-0.357301211450623,"G_2","E_2",-0.392772267751463,"means"
"G_3",0.00801925577412192,"G_3","E_3",-0.0958449001232674,"means"
"G_4",0.66821026896623,"G_4","E_4",0.308322866302199,"means"
"G_5",-0.547450996803721,"G_5","E_5",-0.215044630599375,"means"
"G_6",0.0714546796593554,"G_6","E_6",-0.268701946386086,"means"
"G_7",0.147211025615024,"G_7","E_7",0.389861007717704,"means"
"11",0.00434423845660986,"G_1","E_1",0.260524509013979,"raw.ne"
"21",-0.304139018063759,"G_2","E_2",-0.372263177979997,"raw.ne"
"31",-0.010420427154558,"G_3","E_3",-0.147472691641275,"raw.ne"
"41",0.654719698938861,"G_4","E_4",0.319027732210064,"raw.ne"
"51",-0.56779694606404,"G_5","E_5",-0.188039140511529,"raw.ne"
"61",0.0648301232939977,"G_6","E_6",-0.271489834501418,"raw.ne"
"71",0.158462330592944,"G_7","E_7",0.399712603410231,"raw.ne"
"G_11",0.0043026089279713,"G_1","E_1",0.258027981114254,"mean.ne"
"G_21",-0.301224545460548,"G_2","E_2",-0.368695892071347,"mean.ne"
"G_31",-0.0103205713398217,"G_3","E_3",-0.146059505256152,"mean.ne"
"G_41",0.648445717265969,"G_4","E_4",0.31597058554369,"mean.ne"
"G_51",-0.562355918950755,"G_5","E_5",-0.186237218065575,"mean.ne"
"G_61",0.0642088757493534,"G_6","E_6",-0.26888822919033,"mean.ne"
"G_71",0.156943833807831,"G_7","E_7",0.395882277925461,"mean.ne"
