"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.329667087486126,"G_1","E_1",-0.568629942707939,"raw"
"2",-0.0341352397913814,"G_2","E_2",-0.228532397090022,"raw"
"3",-0.0757344629337662,"G_3","E_3",-0.019647833731648,"raw"
"4",-0.0710722300666469,"G_4","E_4",0.145768474030182,"raw"
"5",-0.148725154694331,"G_5","E_5",0.671041699499428,"raw"
"G_1",0.658670556812474,"G_1","E_1",-1.13611523625162,"means"
"G_2",-0.0682017655197765,"G_2","E_2",-0.456604759634391,"means"
"G_3",-0.151316472781277,"G_3","E_3",-0.0392561164745586,"means"
"G_4",-0.14200139209794,"G_4","E_4",0.291243516868225,"means"
"G_5",-0.297150926413481,"G_5","E_5",1.34073259549234,"means"
"11",0.398993112664357,"G_1","E_1",-1.44028293948464,"raw.ne"
"21",-0.256240574112874,"G_2","E_2",-0.303794719013524,"raw.ne"
"31",0.113836489404418,"G_3","E_3",-0.148103805063242,"raw.ne"
"41",-0.228524593274859,"G_4","E_4",0.548448600338094,"raw.ne"
"51",-0.0280644346810402,"G_5","E_5",1.34373286322331,"raw.ne"
"G_11",0.391454101991567,"G_1","E_1",-1.41306866407998,"mean.ne"
"G_21",-0.251398885467825,"G_2","E_2",-0.298054490532668,"mean.ne"
"G_31",0.111685538720478,"G_3","E_3",-0.145305370374493,"mean.ne"
"G_41",-0.224206600575216,"G_4","E_4",0.538085614812317,"mean.ne"
"G_51",-0.0275341546690039,"G_5","E_5",1.31834291017482,"mean.ne"
