"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.773179592738558,"G_1","E_1",-0.29901911470763,"raw"
"2",1.00256521386624,"G_10","E_10",0.385963803535032,"raw"
"3",-0.558068728882255,"G_2","E_2",-0.314885183048961,"raw"
"4",-0.450809188531445,"G_3","E_3",-0.338039988843521,"raw"
"5",-0.601061414525792,"G_4","E_4",-0.274122099510231,"raw"
"6",-0.08829179138036,"G_5","E_5",-0.0848470981280379,"raw"
"7",0.0261882423931071,"G_6","E_6",0.250088847836265,"raw"
"8",-0.0935686132540242,"G_7","E_7",0.21144101224051,"raw"
"9",0.827105088841412,"G_8","E_8",0.115256921488344,"raw"
"10",0.70912078421168,"G_9","E_9",0.348162899138233,"raw"
"G_1",-0.964548218394841,"G_1","E_1",-0.37302892764628,"means"
"G_10",1.25070876151062,"G_10","E_10",0.481493177731197,"means"
"G_2",-0.696195558238519,"G_2","E_2",-0.392821984906552,"means"
"G_3",-0.562388355458137,"G_3","E_3",-0.42170780507845,"means"
"G_4",-0.749829304823332,"G_4","E_4",-0.341969686200275,"means"
"G_5",-0.11014477215207,"G_5","E_5",-0.105847487574651,"means"
"G_6",0.0326700585224902,"G_6","E_6",0.311987997208387,"means"
"G_7",-0.116727653005141,"G_7","E_7",0.263774488576223,"means"
"G_8",1.03182074043314,"G_8","E_8",0.143784004807337,"means"
"G_9",0.884634301605796,"G_9","E_9",0.434336223083063,"means"
"11",-0.951120186922469,"G_1","E_1",-0.447587637056252,"raw.ne"
"21",1.18807786374963,"G_10","E_10",0.600565124194518,"raw.ne"
"31",-0.634298900336983,"G_2","E_2",-0.353653449023239,"raw.ne"
"41",-0.485983082243775,"G_3","E_3",-0.532826933518218,"raw.ne"
"51",-0.835651680271414,"G_4","E_4",-0.229903728004101,"raw.ne"
"61",-0.221868926520233,"G_5","E_5",-0.185942665538367,"raw.ne"
"71",0.0281338331230285,"G_6","E_6",0.216890468393522,"raw.ne"
"81",-0.0944442383358388,"G_7","E_7",0.237355486597092,"raw.ne"
"91",1.12591604363552,"G_8","E_8",0.233630884150458,"raw.ne"
"101",0.88123927412255,"G_9","E_9",0.461472449804598,"raw.ne"
"G_11",-0.946826168663184,"G_1","E_1",-0.445566915056472,"mean.ne"
"G_101",1.18271405367541,"G_10","E_10",0.597853755384712,"mean.ne"
"G_21",-0.631435233791625,"G_2","E_2",-0.352056811302311,"mean.ne"
"G_31",-0.483789016491038,"G_3","E_3",-0.530421382029525,"mean.ne"
"G_41",-0.831878967187581,"G_4","E_4",-0.228865782621923,"mean.ne"
"G_51",-0.2208672558221,"G_5","E_5",-0.185103190977754,"mean.ne"
"G_61",0.0280068174263834,"G_6","E_6",0.215911273919108,"mean.ne"
"G_71",-0.0940178513350405,"G_7","E_7",0.236283898792094,"mean.ne"
"G_81",1.12083287526596,"G_8","E_8",0.232576111792272,"mean.ne"
"G_91",0.877260746922809,"G_9","E_9",0.459389042099799,"mean.ne"
