"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.10719879452137,"G_1","E_1",-0.551840291781813,"raw"
"2",1.1271982607573,"G_10","E_10",0.632840161541908,"raw"
"3",-0.528161273125104,"G_2","E_2",-0.293174861417142,"raw"
"4",-0.773094624880532,"G_3","E_3",-0.238195625827869,"raw"
"5",-0.0627202812564988,"G_4","E_4",-0.14681167323697,"raw"
"6",0.107898304303601,"G_5","E_5",0.109496017726201,"raw"
"7",0.169240347337834,"G_6","E_6",-0.352467655583638,"raw"
"8",-0.152355146124366,"G_7","E_7",0.291693376199885,"raw"
"9",0.427809749547047,"G_8","E_8",0.0264330797335203,"raw"
"10",0.791383457962083,"G_9","E_9",0.522027472645911,"raw"
"G_1",-1.15510125694076,"G_1","E_1",-0.575715416076911,"means"
"G_10",1.17596599117059,"G_10","E_10",0.660219709104411,"means"
"G_2",-0.551011935230632,"G_2","E_2",-0.305858941142332,"means"
"G_3",-0.806542219294673,"G_3","E_3",-0.24850105342692,"means"
"G_4",-0.0654338462736283,"G_4","E_4",-0.153163414852627,"means"
"G_5",0.11256647635418,"G_5","E_5",0.114233314135985,"means"
"G_6",0.176562455543078,"G_6","E_6",-0.367717011624463,"means"
"G_7",-0.158946723624032,"G_7","E_7",0.304313360127382,"means"
"G_8",0.446318747706846,"G_8","E_8",0.0275766951482277,"means"
"G_9",0.825622310589037,"G_9","E_9",0.544612758607246,"means"
"11",-1.19121742189084,"G_1","E_1",-0.549447261947935,"raw.ne"
"21",1.15310491902886,"G_10","E_10",0.652667964721939,"raw.ne"
"31",-0.569601975078238,"G_2","E_2",-0.288280813191848,"raw.ne"
"41",-0.808924961147137,"G_3","E_3",-0.245044600717609,"raw.ne"
"51",-0.124290763909165,"G_4","E_4",-0.109317256255511,"raw.ne"
"61",0.0570398567636037,"G_5","E_5",0.126191078529396,"raw.ne"
"71",0.194401708344716,"G_6","E_6",-0.392372502038216,"raw.ne"
"81",-0.0384726516423412,"G_7","E_7",0.243862303712123,"raw.ne"
"91",0.426724133519758,"G_8","E_8",0.0458627267048759,"raw.ne"
"101",0.901237156010768,"G_9","E_9",0.51587836048277,"raw.ne"
"G_11",-1.18643339685143,"G_1","E_1",-0.547240637522623,"mean.ne"
"G_101",1.14847395686837,"G_10","E_10",0.650046797646752,"mean.ne"
"G_21",-0.567314407702883,"G_2","E_2",-0.28712305424428,"mean.ne"
"G_31",-0.805676253398229,"G_3","E_3",-0.244060481879142,"mean.ne"
"G_41",-0.123791602197974,"G_4","E_4",-0.108878229356179,"mean.ne"
"G_51",0.0568107801080838,"G_5","E_5",0.125684285001752,"mean.ne"
"G_61",0.19362097543792,"G_6","E_6",-0.390796702490583,"mean.ne"
"G_71",-0.0383181423769389,"G_7","E_7",0.242882933073577,"mean.ne"
"G_81",0.425010375055383,"G_8","E_8",0.0456785383032434,"mean.ne"
"G_91",0.897617715057695,"G_9","E_9",0.51380655146748,"mean.ne"
