"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0785946255206701,"G_1","E_1",-1.04174099719092,"raw"
"2",0.0892736990689312,"G_10","E_10",1.03165690967741,"raw"
"3",0.0588968808445208,"G_2","E_2",-0.970727214257288,"raw"
"4",-0.0820697688041331,"G_3","E_3",-0.490183419909862,"raw"
"5",-0.141173682639608,"G_4","E_4",-0.330448900876756,"raw"
"6",0.0740460450060983,"G_5","E_5",-0.0492541869914797,"raw"
"7",-0.00724026601822986,"G_6","E_6",0.0230124228198681,"raw"
"8",-0.0331488249365746,"G_7","E_7",0.467976640857557,"raw"
"9",-0.0358835392192455,"G_8","E_8",0.613047012209541,"raw"
"10",0.155894082218877,"G_9","E_9",0.746661733661894,"raw"
"G_1",-0.106266362271959,"G_1","E_1",-1.40851903635479,"means"
"G_10",0.120705343193243,"G_10","E_10",1.39488452521879,"means"
"G_2",0.0796334003126826,"G_2","E_2",-1.31250259332785,"means"
"G_3",-0.110965040237022,"G_3","E_3",-0.662768077775816,"means"
"G_4",-0.190878366087523,"G_4","E_4",-0.446793942719405,"means"
"G_5",0.100116309369704,"G_5","E_5",-0.0665956895089722,"means"
"G_6",-0.00978943186688636,"G_6","E_6",0.03111467793034,"means"
"G_7",-0.0448199226888968,"G_7","E_7",0.632742696116065,"means"
"G_8",-0.0485174800822618,"G_8","E_8",0.828889704068445,"means"
"G_9",0.210781550358919,"G_9","E_9",1.00954773635319,"means"
"11",-0.00596692660956935,"G_1","E_1",-1.43542320189678,"raw.ne"
"21",0.135138742380099,"G_10","E_10",1.46761905892464,"raw.ne"
"31",-0.0193879261367522,"G_2","E_2",-1.27138763702853,"raw.ne"
"41",-0.114714349495379,"G_3","E_3",-0.847315727735349,"raw.ne"
"51",-0.119638156019998,"G_4","E_4",-0.497275861638618,"raw.ne"
"61",0.0910474709160846,"G_5","E_5",0.0107931119058355,"raw.ne"
"71",-0.0606396971404402,"G_6","E_6",0.0662397941452007,"raw.ne"
"81",0.00515590973578627,"G_7","E_7",0.583015506024842,"raw.ne"
"91",-0.0592111499209463,"G_8","E_8",0.86847259146896,"raw.ne"
"101",0.14821608229105,"G_9","E_9",1.05526236582973,"raw.ne"
"G_11",-0.00593899701038621,"G_1","E_1",-1.42870436700662,"mean.ne"
"G_101",0.134506193807587,"G_10","E_10",1.46074952377604,"mean.ne"
"G_21",-0.0192971764021621,"G_2","E_2",-1.26543660906456,"mean.ne"
"G_31",-0.114177402083082,"G_3","E_3",-0.843349667783806,"mean.ne"
"G_41",-0.11907816157668,"G_4","E_4",-0.494948245361488,"mean.ne"
"G_51",0.0906213018786609,"G_5","E_5",0.0107425922146546,"mean.ne"
"G_61",-0.0603558588185082,"G_6","E_6",0.0659297432560781,"mean.ne"
"G_71",0.0051317762912605,"G_7","E_7",0.580286565237048,"mean.ne"
"G_81",-0.058933998249257,"G_8","E_8",0.864407501855644,"mean.ne"
"G_91",0.147522322162568,"G_9","E_9",1.050322962877,"mean.ne"
