"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.124824241763726,"G_1","E_1",-0.204231578300475,"raw"
"2",-0.503994206130951,"G_2","E_2",-0.307925058644435,"raw"
"3",0.731829013636332,"G_3","E_3",0.367955131844873,"raw"
"4",0.918806365298113,"G_4","E_4",-0.118816058648049,"raw"
"5",-1.02181693103977,"G_5","E_5",0.263017563748087,"raw"
"G_1",-0.129601900667729,"G_1","E_1",-0.21204856004023,"means"
"G_2",-0.523284628988434,"G_2","E_2",-0.319710917524176,"means"
"G_3",0.759839833920944,"G_3","E_3",0.38203864709073,"means"
"G_4",0.953973760270393,"G_4","E_4",-0.123363753811404,"means"
"G_5",-1.06092706453518,"G_5","E_5",0.27308458428508,"means"
"11",-0.0795404897662545,"G_1","E_1",-0.296551880108977,"raw.ne"
"21",-0.63403714314283,"G_2","E_2",-0.240794016599087,"raw.ne"
"31",0.78540760169552,"G_3","E_3",0.442488475417104,"raw.ne"
"41",0.924383155106855,"G_4","E_4",-0.153173140021081,"raw.ne"
"51",-0.996213123893289,"G_5","E_5",0.248030561312041,"raw.ne"
"G_11",-0.0782470622694286,"G_1","E_1",-0.291729576938661,"mean.ne"
"G_21",-0.623726908979575,"G_2","E_2",-0.236878405781806,"mean.ne"
"G_31",0.772635895219551,"G_3","E_3",0.435293061322785,"mean.ne"
"G_41",0.90935153292384,"G_4","E_4",-0.150682353860967,"mean.ne"
"G_51",-0.980013456894388,"G_5","E_5",0.243997275258649,"mean.ne"
