"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00802028775260838,"G_1","E_1",0.601805976792568,"raw"
"2",0.2782590101154,"G_2","E_2",-0.171574941836248,"raw"
"3",-0.251991405525612,"G_3","E_3",-0.523644261576669,"raw"
"4",-0.347077397730477,"G_4","E_4",-0.446256852880917,"raw"
"5",0.31278950538808,"G_5","E_5",0.539670079501266,"raw"
"G_1",0.00990832853205578,"G_1","E_1",0.743475984222126,"means"
"G_2",0.343763437705984,"G_2","E_2",-0.211965074573407,"means"
"G_3",-0.311312225972205,"G_3","E_3",-0.64691436737288,"means"
"G_4",-0.428782231865178,"G_4","E_4",-0.551309335078053,"means"
"G_5",0.386422691599343,"G_5","E_5",0.666712792802214,"means"
"11",-0.016876305459779,"G_1","E_1",0.654198233799725,"raw.ne"
"21",0.393154343762931,"G_2","E_2",-0.179772747451673,"raw.ne"
"31",-0.320291630905938,"G_3","E_3",-0.583963437406347,"raw.ne"
"41",-0.379143980545954,"G_4","E_4",-0.643773223721216,"raw.ne"
"51",0.32315757314874,"G_5","E_5",0.753311174779511,"raw.ne"
"G_11",-0.016568505061495,"G_1","E_1",0.642266565615588,"mean.ne"
"G_21",0.385983753974443,"G_2","E_2",-0.176493941945452,"mean.ne"
"G_31",-0.314449955914049,"G_3","E_3",-0.573312754468345,"mean.ne"
"G_41",-0.3722289203453,"G_4","E_4",-0.6320316932578,"mean.ne"
"G_51",0.317263627346401,"G_5","E_5",0.73957182405601,"mean.ne"
