"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.260778006330375,"G_1","E_1",0.329002051945852,"raw"
"2",-0.119079399797543,"G_2","E_2",-0.074159014210766,"raw"
"3",-0.244202661201988,"G_3","E_3",-0.208304675073143,"raw"
"4",0.300522886408863,"G_4","E_4",0.390643388721066,"raw"
"5",-0.0429133232370267,"G_5","E_5",-0.513383397608902,"raw"
"6",-0.164289905350777,"G_6","E_6",0.159130476978038,"raw"
"7",0.530740409508853,"G_7","E_7",-0.082928830752137,"raw"
"G_1",-0.280760116816463,"G_1","E_1",0.354211828815606,"means"
"G_2",-0.128203856866795,"G_2","E_2",-0.0798414474663557,"means"
"G_3",-0.262914686137701,"G_3","E_3",-0.224266017406627,"means"
"G_4",0.323550447683376,"G_4","E_4",0.420576432016873,"means"
"G_5",-0.0462015559308503,"G_5","E_5",-0.552721392085873,"means"
"G_6",-0.176878616671423,"G_6","E_6",0.1713238471837,"means"
"G_7",0.571408384739856,"G_7","E_7",-0.089283251057323,"means"
"11",-0.342789434260782,"G_1","E_1",0.35777944017687,"raw.ne"
"21",-0.109386866503535,"G_2","E_2",-0.0743590979250074,"raw.ne"
"31",-0.300451517677645,"G_3","E_3",-0.207806480087339,"raw.ne"
"41",0.350113266308043,"G_4","E_4",0.412347261017454,"raw.ne"
"51",-0.0483216404604899,"G_5","E_5",-0.579859819748588,"raw.ne"
"61",-0.111455354167416,"G_6","E_6",0.126792850009867,"raw.ne"
"71",0.56229154676183,"G_7","E_7",-0.0348941534432521,"raw.ne"
"G_11",-0.339620280549211,"G_1","E_1",0.354471701001038,"mean.ne"
"G_21",-0.108375564055634,"G_2","E_2",-0.073671633879661,"mean.ne"
"G_31",-0.297673786081446,"G_3","E_3",-0.205885269536978,"mean.ne"
"G_41",0.346876402372068,"G_4","E_4",0.408535031928391,"mean.ne"
"G_51",-0.0478748976764035,"G_5","E_5",-0.574498905098705,"mean.ne"
"G_61",-0.110424928156483,"G_6","E_6",0.125620625924041,"mean.ne"
"G_71",0.557093054147109,"G_7","E_7",-0.0345715503381278,"mean.ne"
