"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.178610620989678,"G_1","E_1",0.218054777230629,"raw"
"2",-0.499195321538985,"G_2","E_2",-0.274566004651489,"raw"
"3",0.00885336351215261,"G_3","E_3",0.247347897941842,"raw"
"4",-0.314165662876163,"G_4","E_4",0.0162147108094947,"raw"
"5",0.472818316931289,"G_5","E_5",-0.169707304352993,"raw"
"6",0.0374498738732578,"G_6","E_6",0.0383632625595602,"raw"
"7",0.472850051088129,"G_7","E_7",-0.0757073395370423,"raw"
"G_1",-0.190401837607783,"G_1","E_1",0.232449952045473,"means"
"G_2",-0.532150361605419,"G_2","E_2",-0.292691842963171,"means"
"G_3",0.00943783002590896,"G_3","E_3",0.263676896903394,"means"
"G_4",-0.334905725053958,"G_4","E_4",0.0172851464112329,"means"
"G_5",0.504032044116431,"G_5","E_5",-0.180910756735665,"means"
"G_6",0.0399221768791668,"G_6","E_6",0.0408958641288771,"means"
"G_7",0.504065873245654,"G_7","E_7",-0.0807052597901416,"means"
"11",-0.202268422716356,"G_1","E_1",0.234890975854063,"raw.ne"
"21",-0.567436873640216,"G_2","E_2",-0.36026781773287,"raw.ne"
"31",0.00887312603296544,"G_3","E_3",0.320773197453198,"raw.ne"
"41",-0.350159009464845,"G_4","E_4",0.0151007843835238,"raw.ne"
"51",0.54571152137952,"G_5","E_5",-0.161525840916554,"raw.ne"
"61",0.0315637235663951,"G_6","E_6",0.0960612987217963,"raw.ne"
"71",0.53371593484254,"G_7","E_7",-0.145032597763153,"raw.ne"
"G_11",-0.200330145344866,"G_1","E_1",0.232640086381768,"mean.ne"
"G_21",-0.56199929699251,"G_2","E_2",-0.356815479748443,"mean.ne"
"G_31",0.00878809753878037,"G_3","E_3",0.317699324519116,"mean.ne"
"G_41",-0.34680354114529,"G_4","E_4",0.0149560781151504,"mean.ne"
"G_51",0.540482132238841,"G_5","E_5",-0.159977987434738,"mean.ne"
"G_61",0.0312612579104748,"G_6","E_6",0.0951407722298681,"mean.ne"
"G_71",0.528601495794569,"G_7","E_7",-0.143642794062722,"mean.ne"
