"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.15159838242008,"G_1","E_1",-0.450586166209061,"raw"
"2",-1.0075883438632,"G_10","E_10",0.440382054196039,"raw"
"3",0.756350260249969,"G_2","E_2",-0.311290217452191,"raw"
"4",0.420226027886592,"G_3","E_3",-0.326688200217347,"raw"
"5",0.45541656911145,"G_4","E_4",-0.16981898628729,"raw"
"6",-0.0918990168888301,"G_5","E_5",-0.178144446908633,"raw"
"7",-0.13224448280442,"G_6","E_6",0.369798321193341,"raw"
"8",-0.259826050017306,"G_7","E_7",0.213983187373236,"raw"
"9",-0.70386998994712,"G_8","E_8",0.264563036504437,"raw"
"10",-0.588163356147214,"G_9","E_9",0.147801417807461,"raw"
"G_1",1.41034778225273,"G_1","E_1",-0.551827103899922,"means"
"G_10",-1.2339805333912,"G_10","E_10",0.539330258674089,"means"
"G_2",0.926292471780066,"G_2","E_2",-0.381233140409665,"means"
"G_3",0.514645431534254,"G_3","E_3",-0.400090852590812,"means"
"G_4",0.557742836437212,"G_4","E_4",-0.207975136428532,"means"
"G_5",-0.112547548380528,"G_5","E_5",-0.21817122136819,"means"
"G_6",-0.161958123496512,"G_6","E_6",0.452887265332734,"means"
"G_7",-0.318205634019137,"G_7","E_7",0.26206246757399,"means"
"G_8",-0.862020557227613,"G_8","E_8",0.324006960669702,"means"
"G_9",-0.720316125489272,"G_9","E_9",0.181010502446608,"means"
"11",1.41627885162647,"G_1","E_1",-0.395310224379793,"raw.ne"
"21",-1.15897807977778,"G_10","E_10",0.665379315099256,"raw.ne"
"31",0.973458378738639,"G_2","E_2",-0.584817802853164,"raw.ne"
"41",0.46736848372929,"G_3","E_3",-0.516112530105189,"raw.ne"
"51",0.624092766598524,"G_4","E_4",-0.0633846979893553,"raw.ne"
"61",-0.0159510531835705,"G_5","E_5",-0.242604324186443,"raw.ne"
"71",-0.131576566924156,"G_6","E_6",0.339330254002417,"raw.ne"
"81",-0.417337555999225,"G_7","E_7",0.206144099687218,"raw.ne"
"91",-0.746935412457122,"G_8","E_8",0.351306256133956,"raw.ne"
"101",-1.01041981235105,"G_9","E_9",0.240069654591105,"raw.ne"
"G_11",1.41059096177155,"G_1","E_1",-0.39372262670281,"mean.ne"
"G_101",-1.15432353053103,"G_10","E_10",0.662707098217897,"mean.ne"
"G_21",0.969548891542493,"G_2","E_2",-0.58246912748886,"mean.ne"
"G_31",0.465491494283279,"G_3","E_3",-0.514039780645841,"mean.ne"
"G_41",0.621586359818821,"G_4","E_4",-0.0631301399408278,"mean.ne"
"G_51",-0.0158869924701878,"G_5","E_5",-0.241630005694926,"mean.ne"
"G_61",-0.131048144841677,"G_6","E_6",0.337967476391943,"mean.ne"
"G_71",-0.415661494785633,"G_7","E_7",0.205316208391722,"mean.ne"
"G_81",-0.743935659724879,"G_8","E_8",0.349895381935035,"mean.ne"
"G_91",-1.00636188506274,"G_9","E_9",0.239105515536667,"mean.ne"
