"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.775957874098125,"G_1","E_1",-0.160057220432433,"raw"
"2",0.119169455182771,"G_2","E_2",-0.445243833266511,"raw"
"3",-0.0845794777000515,"G_3","E_3",0.0802724481280571,"raw"
"4",-0.33905777506405,"G_4","E_4",-0.0163916823593112,"raw"
"5",-0.471490076516792,"G_5","E_5",0.5414202879302,"raw"
"G_1",0.863459582956861,"G_1","E_1",-0.178106241868428,"means"
"G_2",0.13260772460478,"G_2","E_2",-0.495452224172913,"means"
"G_3",-0.0941171717942548,"G_3","E_3",0.0893244554855967,"means"
"G_4",-0.377291983015644,"G_4","E_4",-0.01824010772542,"means"
"G_5",-0.524658152751743,"G_5","E_5",0.602474118281165,"means"
"11",0.905968219632302,"G_1","E_1",-0.238623104343383,"raw.ne"
"21",0.144125384120652,"G_2","E_2",-0.44543167242002,"raw.ne"
"31",-0.197245033153635,"G_3","E_3",0.117726433180453,"raw.ne"
"41",-0.399896112192015,"G_4","E_4",0.00489413233050409,"raw.ne"
"51",-0.452952458407302,"G_5","E_5",0.561434211252448,"raw.ne"
"G_11",0.888849868813141,"G_1","E_1",-0.234114299370779,"mean.ne"
"G_21",0.141402122052673,"G_2","E_2",-0.437015200992841,"mean.ne"
"G_31",-0.193518070549773,"G_3","E_3",0.115501981659746,"mean.ne"
"G_41",-0.392340039262104,"G_4","E_4",0.00480165726087253,"mean.ne"
"G_51",-0.444393881053937,"G_5","E_5",0.550825861443002,"mean.ne"
