"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.37007875513851,"G_1","E_1",0.0830219343536877,"raw"
"2",-0.277203559908631,"G_10","E_10",0.517458106210399,"raw"
"3",0.498196964528983,"G_2","E_2",-0.115449683172306,"raw"
"4",-0.263935988659817,"G_3","E_3",-0.0767481901719991,"raw"
"5",0.276381251094885,"G_4","E_4",0.0461314174131016,"raw"
"6",0.0343369041710512,"G_5","E_5",-0.106626017546301,"raw"
"7",-0.0797350136459443,"G_6","E_6",-0.24980189613551,"raw"
"8",-0.260245461971592,"G_7","E_7",-0.160347602946983,"raw"
"9",0.0967261791927486,"G_8","E_8",-0.0386055912625095,"raw"
"10",-0.394600029940157,"G_9","E_9",0.100967523258456,"raw"
"G_1",0.527618094850968,"G_1","E_1",0.118363656995488,"means"
"G_10",-0.395206728660135,"G_10","E_10",0.737735566749126,"means"
"G_2",0.71027512289094,"G_2","E_2",-0.164595619285728,"means"
"G_3",-0.376291266563482,"G_3","E_3",-0.109419233932134,"means"
"G_4",0.394034370064384,"G_4","E_4",0.0657691646178296,"means"
"G_5",0.0489538286385207,"G_5","E_5",-0.152015795173834,"means"
"G_6",-0.113677522442625,"G_6","E_6",-0.356140412545023,"means"
"G_7",-0.37102971443923,"G_7","E_7",-0.228606196940824,"means"
"G_8",0.137901680870041,"G_8","E_8",-0.0550396590717624,"means"
"G_9",-0.562577865209382,"G_9","E_9",0.143948528586862,"means"
"11",0.445072714536343,"G_1","E_1",0.226134465065455,"raw.ne"
"21",-0.305641466519939,"G_10","E_10",0.672599999660905,"raw.ne"
"31",0.464166749943107,"G_2","E_2",-0.0981105064745745,"raw.ne"
"41",-0.307281159780766,"G_3","E_3",-0.278749018348919,"raw.ne"
"51",0.538846600227293,"G_4","E_4",0.189650784488474,"raw.ne"
"61",-0.0541221161846105,"G_5","E_5",-0.168567945493681,"raw.ne"
"71",-0.0292719687743997,"G_6","E_6",-0.303705573723547,"raw.ne"
"81",-0.345484584265438,"G_7","E_7",-0.178655298540918,"raw.ne"
"91",0.152160324151814,"G_8","E_8",-0.162366314670916,"raw.ne"
"101",-0.558445093333371,"G_9","E_9",0.101769408037755,"raw.ne"
"G_11",0.443063346646543,"G_1","E_1",0.225113536758599,"mean.ne"
"G_101",-0.304261588292064,"G_10","E_10",0.669563415305454,"mean.ne"
"G_21",0.462071178292965,"G_2","E_2",-0.0976675673886027,"mean.ne"
"G_31",-0.305893878836708,"G_3","E_3",-0.277490551342333,"mean.ne"
"G_41",0.536413871774942,"G_4","E_4",0.188794568899007,"mean.ne"
"G_51",-0.0538777712970591,"G_5","E_5",-0.167806912507692,"mean.ne"
"G_61",-0.0291398147415867,"G_6","E_6",-0.302334435462623,"mean.ne"
"G_71",-0.343924826483474,"G_7","E_7",-0.17784872422507,"mean.ne"
"G_81",0.151473366584063,"G_8","E_8",-0.161633280161222,"mean.ne"
"G_91",-0.55592388364762,"G_9","E_9",0.101309950124483,"mean.ne"
