"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.53107807178574,"G_1","E_1",-0.299817426234254,"raw"
"2",-0.786927480935677,"G_2","E_2",-0.0536833040904466,"raw"
"3",-0.0331555476816193,"G_3","E_3",0.394321480494659,"raw"
"4",0.534911389231019,"G_4","E_4",-0.295862435393115,"raw"
"5",0.816249711172015,"G_5","E_5",0.255041685223155,"raw"
"G_1",-0.55371000196088,"G_1","E_1",-0.312594167388354,"means"
"G_2",-0.820462452058754,"G_2","E_2",-0.0559710219501956,"means"
"G_3",-0.0345684737275503,"G_3","E_3",0.411125518709051,"means"
"G_4",0.557706676504428,"G_4","E_4",-0.30847063432844,"means"
"G_5",0.851034251242756,"G_5","E_5",0.265910304957938,"means"
"11",-0.590056669553769,"G_1","E_1",-0.311219868755021,"raw.ne"
"21",-0.807855887639086,"G_2","E_2",-0.0458686535750746,"raw.ne"
"31",-0.057840864340334,"G_3","E_3",0.445255868012368,"raw.ne"
"41",0.54280532024309,"G_4","E_4",-0.35084342567337,"raw.ne"
"51",0.912948101290095,"G_5","E_5",0.262676079991093,"raw.ne"
"G_11",-0.579294854514831,"G_1","E_1",-0.305543650119079,"mean.ne"
"G_21",-0.793121717025498,"G_2","E_2",-0.0450320729696324,"mean.ne"
"G_31",-0.0567859272201531,"G_3","E_3",0.437135018704496,"mean.ne"
"G_41",0.532905304261533,"G_4","E_4",-0.344444528330882,"mean.ne"
"G_51",0.896297194498948,"G_5","E_5",0.257885232715096,"mean.ne"
