"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.503534608315718,"G_1","E_1",-0.75257637270157,"raw"
"2",-0.281890068531143,"G_2","E_2",0.0869295828301248,"raw"
"3",-0.271282499029692,"G_3","E_3",0.345558949453003,"raw"
"4",0.221017211214764,"G_4","E_4",-0.333866615745087,"raw"
"5",0.83568996466179,"G_5","E_5",0.653954456163531,"raw"
"G_1",-0.554340258689566,"G_1","E_1",-0.828509846666728,"means"
"G_2",-0.310332221322904,"G_2","E_2",0.0957006065482061,"means"
"G_3",-0.298654368948124,"G_3","E_3",0.380425166947347,"means"
"G_4",0.243317412579554,"G_4","E_4",-0.367553099793888,"means"
"G_5",0.920009436381041,"G_5","E_5",0.719937172965062,"means"
"11",-0.433770027383726,"G_1","E_1",-0.89183964150864,"raw.ne"
"21",-0.358986812292542,"G_2","E_2",0.347119549682525,"raw.ne"
"31",-0.300744969067829,"G_3","E_3",0.260755137768392,"raw.ne"
"41",0.155554056659782,"G_4","E_4",-0.459290704437344,"raw.ne"
"51",0.937947752084312,"G_5","E_5",0.743255658495064,"raw.ne"
"G_11",-0.426716386120439,"G_1","E_1",-0.8773372174165,"mean.ne"
"G_21",-0.353149239310763,"G_2","E_2",0.341474953181239,"mean.ne"
"G_31",-0.295854481045091,"G_3","E_3",0.256514934242877,"mean.ne"
"G_41",0.15302455382773,"G_4","E_4",-0.451822065158135,"mean.ne"
"G_51",0.922695552648562,"G_5","E_5",0.731169395150518,"mean.ne"
