"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.473076266739168,"G_1","E_1",-0.783687672980234,"raw"
"2",0.752093166803086,"G_10","E_10",0.903910512637518,"raw"
"3",-0.778318276554374,"G_2","E_2",-0.518788422778426,"raw"
"4",-0.653497497688758,"G_3","E_3",-0.437928222788571,"raw"
"5",-0.446462740006753,"G_4","E_4",-0.378912800056553,"raw"
"6",-0.127662861738511,"G_5","E_5",-0.306440361559535,"raw"
"7",0.269424996899987,"G_6","E_6",0.191172370906602,"raw"
"8",-0.0214822490037816,"G_7","E_7",0.218956197597159,"raw"
"9",0.66196573299221,"G_8","E_8",0.60618512004464,"raw"
"10",0.817015995036064,"G_9","E_9",0.505533278977402,"raw"
"G_1",-0.483052671704265,"G_1","E_1",-0.800214364639693,"means"
"G_10",0.767953581985676,"G_10","E_10",0.922972507415733,"means"
"G_2",-0.794731736422412,"G_2","E_2",-0.529728822372991,"means"
"G_3",-0.667278691417968,"G_3","E_3",-0.447163412975362,"means"
"G_4",-0.45587790920735,"G_4","E_4",-0.386903451470717,"means"
"G_5",-0.130355062758205,"G_5","E_5",-0.312902687741404,"means"
"G_6",0.275106729562929,"G_6","E_6",0.195203883633808,"means"
"G_7",-0.0219352745108544,"G_7","E_7",0.223573625801508,"means"
"G_8",0.675925507958033,"G_8","E_8",0.618968573087145,"means"
"G_9",0.834245526514417,"G_9","E_9",0.516194149261974,"means"
"11",-0.507234478998157,"G_1","E_1",-0.808812215423425,"raw.ne"
"21",0.760497634044993,"G_10","E_10",0.913083592933522,"raw.ne"
"31",-0.72420008280722,"G_2","E_2",-0.562293276259363,"raw.ne"
"41",-0.677638300484608,"G_3","E_3",-0.48227234264595,"raw.ne"
"51",-0.512260514961894,"G_4","E_4",-0.368203095249323,"raw.ne"
"61",-0.125208933006974,"G_5","E_5",-0.293954467278862,"raw.ne"
"71",0.224901384283687,"G_6","E_6",0.176521122612747,"raw.ne"
"81",0.0492024205442854,"G_7","E_7",0.235928800327256,"raw.ne"
"91",0.703228621421968,"G_8","E_8",0.612826913478116,"raw.ne"
"101",0.80871224996392,"G_9","E_9",0.577174967505279,"raw.ne"
"G_11",-0.505197384506599,"G_1","E_1",-0.805563960470413,"mean.ne"
"G_101",0.757443414339317,"G_10","E_10",0.909416575736321,"mean.ne"
"G_21",-0.721291636988657,"G_2","E_2",-0.560035061206666,"mean.ne"
"G_31",-0.674916850531304,"G_3","E_3",-0.480335498103034,"mean.ne"
"G_41",-0.510203235505396,"G_4","E_4",-0.366724361984608,"mean.ne"
"G_51",-0.124706083854793,"G_5","E_5",-0.292773922479853,"mean.ne"
"G_61",0.223998162223599,"G_6","E_6",0.175812199577321,"mean.ne"
"G_71",0.049004819663406,"G_7","E_7",0.234981291276821,"mean.ne"
"G_81",0.700404398680185,"G_8","E_8",0.610365751271265,"mean.ne"
"G_91",0.805464396480243,"G_9","E_9",0.574856986382847,"mean.ne"
