"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.659940565422931,"G_1","E_1",0.118367629854339,"raw"
"2",0.0582827414653205,"G_2","E_2",0.498925640629833,"raw"
"3",-0.411627867494096,"G_3","E_3",-0.574439553960236,"raw"
"4",0.396573778923262,"G_4","E_4",-0.40434322203034,"raw"
"5",0.245308223824583,"G_5","E_5",-0.0636438498320593,"raw"
"6",-0.51562372719685,"G_6","E_6",0.710202367959006,"raw"
"7",-0.432853714945159,"G_7","E_7",-0.285069012620549,"raw"
"G_1",0.697398579250242,"G_1","E_1",0.125086138380858,"means"
"G_2",0.0615908510892583,"G_2","E_2",0.527244499213013,"means"
"G_3",-0.43499173260582,"G_3","E_3",-0.607044557929656,"means"
"G_4",0.419083178818894,"G_4","E_4",-0.427293613013033,"means"
"G_5",0.2592318395582,"G_5","E_5",-0.0672562542392752,"means"
"G_6",-0.544890363792601,"G_6","E_6",0.750513225501381,"means"
"G_7",-0.457422352318173,"G_7","E_7",-0.301249437913289,"means"
"11",0.6735330938733,"G_1","E_1",0.241260685317107,"raw.ne"
"21",0.0514085952472269,"G_2","E_2",0.548670493794851,"raw.ne"
"31",-0.391419821284292,"G_3","E_3",-0.660371499141209,"raw.ne"
"41",0.497342670001298,"G_4","E_4",-0.480691017889718,"raw.ne"
"51",0.18295941276486,"G_5","E_5",-0.0856670927738206,"raw.ne"
"61",-0.584119166977013,"G_6","E_6",0.67318096070712,"raw.ne"
"71",-0.429704783625381,"G_7","E_7",-0.236382530014331,"raw.ne"
"G_11",0.667989517348697,"G_1","E_1",0.23927496689644,"mean.ne"
"G_21",0.0509854720416,"G_2","E_2",0.544154610467356,"mean.ne"
"G_31",-0.388198204184439,"G_3","E_3",-0.654936250341326,"mean.ne"
"G_41",0.493249245082486,"G_4","E_4",-0.476734645936218,"mean.ne"
"G_51",0.181453548368908,"G_5","E_5",-0.0849620018306311,"mean.ne"
"G_61",-0.579311520060952,"G_6","E_6",0.667640282447161,"mean.ne"
"G_71",-0.426168058596301,"G_7","E_7",-0.234436961702783,"mean.ne"
