"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.105374030260462,"G_1","E_1",-0.00121656768366325,"raw"
"2",-0.667292449393329,"G_2","E_2",0.0282239914333995,"raw"
"3",0.376427859959455,"G_3","E_3",-0.664143958638877,"raw"
"4",0.304971676149227,"G_4","E_4",0.252987207660442,"raw"
"5",0.0361073771548611,"G_5","E_5",0.101008173790825,"raw"
"6",-0.499087063946441,"G_6","E_6",0.475971520289563,"raw"
"7",0.34349856981576,"G_7","E_7",-0.192830366851694,"raw"
"G_1",0.114841264679396,"G_1","E_1",-0.00132586910659319,"means"
"G_2",-0.727244735822725,"G_2","E_2",0.0307597504100463,"means"
"G_3",0.410247680490647,"G_3","E_3",-0.723813371764826,"means"
"G_4",0.332371580490992,"G_4","E_4",0.275716614460153,"means"
"G_5",0.0393514117897006,"G_5","E_5",0.110083161784953,"means"
"G_6",-0.543927089692473,"G_6","E_6",0.518734750927917,"means"
"G_7",0.374359888064461,"G_7","E_7",-0.210155036711649,"means"
"11",0.112869433907852,"G_1","E_1",-0.0713687525865191,"raw.ne"
"21",-0.677358050974725,"G_2","E_2",-0.0305182621482706,"raw.ne"
"31",0.372423165067699,"G_3","E_3",-0.668180913854352,"raw.ne"
"41",0.297044087990955,"G_4","E_4",0.346870634072807,"raw.ne"
"51",0.0240198220661896,"G_5","E_5",0.0758058729026179,"raw.ne"
"61",-0.559573877265609,"G_6","E_6",0.627883795712096,"raw.ne"
"71",0.430575419207635,"G_7","E_7",-0.280492374098383,"raw.ne"
"G_11",0.111825934459959,"G_1","E_1",-0.0707089348542754,"mean.ne"
"G_21",-0.671095746578015,"G_2","E_2",-0.0302361149929264,"mean.ne"
"G_31",0.368980041861772,"G_3","E_3",-0.662003453840995,"mean.ne"
"G_41",0.294297858732205,"G_4","E_4",0.343663748890425,"mean.ne"
"G_51",0.0237977542290677,"G_5","E_5",0.0751050331466065,"mean.ne"
"G_61",-0.554400510023817,"G_6","E_6",0.6220788902432,"mean.ne"
"G_71",0.426594667318829,"G_7","E_7",-0.277899168592034,"mean.ne"
