"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.53601869809216,"G_1","E_1",-0.0426147675118817,"raw"
"2",-0.425398446684829,"G_2","E_2",0.59191347029218,"raw"
"3",-0.572633158284522,"G_3","E_3",-0.0756295819404916,"raw"
"4",0.585585379246749,"G_4","E_4",-0.00548753888753,"raw"
"5",0.337723207466198,"G_5","E_5",-0.447158187217966,"raw"
"6",0.708652639300419,"G_6","E_6",-0.300149843551022,"raw"
"7",-0.0979109229518522,"G_7","E_7",0.279126448816714,"raw"
"G_1",-0.546731883440986,"G_1","E_1",-0.0434664913502028,"means"
"G_2",-0.433900710547376,"G_2","E_2",0.603743801473296,"means"
"G_3",-0.584078141796149,"G_3","E_3",-0.0771411593016313,"means"
"G_4",0.597289233473782,"G_4","E_4",-0.00559721607121243,"means"
"G_5",0.344473142367841,"G_5","E_5",-0.456095354068601,"means"
"G_6",0.722816188258286,"G_6","E_6",-0.306148815075392,"means"
"G_7",-0.0998678283153987,"G_7","E_7",0.284705234393743,"means"
"11",-0.567556986020296,"G_1","E_1",-0.102308798378139,"raw.ne"
"21",-0.466236417940909,"G_2","E_2",0.663000364087064,"raw.ne"
"31",-0.544389913951854,"G_3","E_3",-0.0978097108294488,"raw.ne"
"41",0.591435316261555,"G_4","E_4",0.00626300331549076,"raw.ne"
"51",0.361466161680953,"G_5","E_5",-0.456970019818631,"raw.ne"
"61",0.739764169825824,"G_6","E_6",-0.318287722689977,"raw.ne"
"71",-0.114482329855271,"G_7","E_7",0.306112884313642,"raw.ne"
"G_11",-0.562885655668902,"G_1","E_1",-0.101466736335294,"mean.ne"
"G_21",-0.462399015911339,"G_2","E_2",0.657543478170694,"mean.ne"
"G_31",-0.5399092623333,"G_3","E_3",-0.0970046789434662,"mean.ne"
"G_41",0.586567453101048,"G_4","E_4",0.00621145508651066,"mean.ne"
"G_51",0.358491080951347,"G_5","E_5",-0.453208885737231,"mean.ne"
"G_61",0.733675472295005,"G_6","E_6",-0.315668026102501,"mean.ne"
"G_71",-0.113540072433859,"G_7","E_7",0.303593393861287,"mean.ne"
