"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.565058506089705,"G_1","E_1",-0.0882802745245847,"raw"
"2",0.400321932178239,"G_2","E_2",-0.224095143442549,"raw"
"3",-0.23592684319566,"G_3","E_3",-0.308409180422433,"raw"
"4",-0.260473874450321,"G_4","E_4",0.0974273185800398,"raw"
"5",0.320798862614194,"G_5","E_5",-0.0434624615324942,"raw"
"6",-0.415441028158161,"G_6","E_6",0.107988606719129,"raw"
"7",0.755779457101415,"G_7","E_7",0.458831134622892,"raw"
"G_1",-0.635736867307438,"G_1","E_1",-0.0993225030089011,"means"
"G_2",0.450394796883301,"G_2","E_2",-0.252125298417075,"means"
"G_3",-0.265436924832576,"G_3","E_3",-0.346985460970097,"means"
"G_4",-0.293054335389813,"G_4","E_4",0.109613672985572,"means"
"G_5",0.360924863100387,"G_5","E_5",-0.0488988110830334,"means"
"G_6",-0.467405011951667,"G_6","E_6",0.121495982806456,"means"
"G_7",0.850313479497806,"G_7","E_7",0.516222417687079,"means"
"11",-0.630473220236033,"G_1","E_1",-0.102194853728745,"raw.ne"
"21",0.411089051830601,"G_2","E_2",-0.166393318234556,"raw.ne"
"31",-0.389411772075814,"G_3","E_3",-0.431347298300352,"raw.ne"
"41",-0.180963637312744,"G_4","E_4",0.0781815354761433,"raw.ne"
"51",0.323868748744618,"G_5","E_5",0.0873221091627801,"raw.ne"
"61",-0.389379789571911,"G_6","E_6",0.0269752982359007,"raw.ne"
"71",0.855270618621281,"G_7","E_7",0.507456527388826,"raw.ne"
"G_11",-0.625284051990427,"G_1","E_1",-0.101353729517893,"mean.ne"
"G_21",0.4077055453066,"G_2","E_2",-0.165023802614296,"mean.ne"
"G_31",-0.386206682410996,"G_3","E_3",-0.427797054402076,"mean.ne"
"G_41",-0.179474199331539,"G_4","E_4",0.0775380551057325,"mean.ne"
"G_51",0.321203117005176,"G_5","E_5",0.0866033964538702,"mean.ne"
"G_61",-0.386174963142056,"G_6","E_6",0.0267532755448078,"mean.ne"
"G_71",0.848231234563243,"G_7","E_7",0.503279859429855,"mean.ne"
