"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.902612320024701,"G_1","E_1",-1.1608520491902,"raw"
"2",0.941181423049507,"G_10","E_10",0.900460985106414,"raw"
"3",-0.725483050278562,"G_2","E_2",-0.793560388415727,"raw"
"4",-0.574353208602418,"G_3","E_3",-0.533730040186972,"raw"
"5",-0.462828980624767,"G_4","E_4",-0.238110600121815,"raw"
"6",-0.217687984604927,"G_5","E_5",-0.00827822579292986,"raw"
"7",0.14093481828798,"G_6","E_6",0.129394922304445,"raw"
"8",0.352992388565566,"G_7","E_7",0.392997828164264,"raw"
"9",0.596742938483396,"G_8","E_8",0.528844168506099,"raw"
"10",0.851113975748885,"G_9","E_9",0.782833399626385,"raw"
"G_1",-0.955037158675236,"G_1","E_1",-1.22827577034468,"means"
"G_10",0.9958464028527,"G_10","E_10",0.952760871567104,"means"
"G_2",-0.767620002113555,"G_2","E_2",-0.83965135615371,"means"
"G_3",-0.607712352524334,"G_3","E_3",-0.564729740300725,"means"
"G_4",-0.489710659606704,"G_4","E_4",-0.251940357943006,"means"
"G_5",-0.230331571686433,"G_5","E_5",-0.00875903537404689,"means"
"G_6",0.149120486647568,"G_6","E_6",0.136910339248709,"means"
"G_7",0.373494622586609,"G_7","E_7",0.415823627540643,"means"
"G_8",0.631402505577479,"G_8","E_8",0.55956009115655,"means"
"G_9",0.900547726941908,"G_9","E_9",0.828301330603165,"means"
"11",-0.978668859590764,"G_1","E_1",-1.20250792882811,"raw.ne"
"21",1.0630255194357,"G_10","E_10",0.99114838454515,"raw.ne"
"31",-0.813532975636397,"G_2","E_2",-0.838863508185897,"raw.ne"
"41",-0.562954200014336,"G_3","E_3",-0.542482568099989,"raw.ne"
"51",-0.470108275907588,"G_4","E_4",-0.254367516669619,"raw.ne"
"61",-0.241943326308899,"G_5","E_5",-0.0857918302554822,"raw.ne"
"71",0.167095947771883,"G_6","E_6",0.149302793130468,"raw.ne"
"81",0.389815462096024,"G_7","E_7",0.329940359047102,"raw.ne"
"91",0.556723982674332,"G_8","E_8",0.638723414560933,"raw.ne"
"101",0.890546725480011,"G_9","E_9",0.814898400755413,"raw.ne"
"G_11",-0.974250467456232,"G_1","E_1",-1.1970789714005,"mean.ne"
"G_101",1.05822628264806,"G_10","E_10",0.986673651152431,"mean.ne"
"G_21",-0.809860121774226,"G_2","E_2",-0.835076294676263,"mean.ne"
"G_31",-0.560412633083838,"G_3","E_3",-0.540033424358953,"mean.ne"
"G_41",-0.467985880075441,"G_4","E_4",-0.253219124724866,"mean.ne"
"G_51",-0.240851025803483,"G_5","E_5",-0.0854045062446088,"mean.ne"
"G_61",0.166341560407757,"G_6","E_6",0.148628736445861,"mean.ne"
"G_71",0.388055563888615,"G_7","E_7",0.328450778712561,"mean.ne"
"G_81",0.554210543279546,"G_8","E_8",0.635839772680058,"mean.ne"
"G_91",0.886526177969247,"G_9","E_9",0.811219382414279,"mean.ne"
