"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.354796493980327,"G_1","E_1",-0.0891446935044258,"raw"
"2",-0.177754439546624,"G_10","E_10",-0.316888974334145,"raw"
"3",0.297429833154957,"G_2","E_2",-0.17105940893715,"raw"
"4",-0.146249530013424,"G_3","E_3",-0.205527224494456,"raw"
"5",0.761738647534769,"G_4","E_4",-0.182378893894289,"raw"
"6",0.101023218539129,"G_5","E_5",-0.0755386902395071,"raw"
"7",0.111076248043392,"G_6","E_6",0.0602043441835669,"raw"
"8",-0.0388660397476011,"G_7","E_7",0.306607150994818,"raw"
"9",-0.584619200112005,"G_8","E_8",0.548373020067245,"raw"
"10",-0.67857523183292,"G_9","E_9",0.125353370158344,"raw"
"G_1",0.358874734763115,"G_1","E_1",-0.0901693753453843,"means"
"G_10",-0.17979765422597,"G_10","E_10",-0.32053148366183,"means"
"G_2",0.300848667602787,"G_2","E_2",-0.173025666974208,"means"
"G_3",-0.14793060862577,"G_3","E_3",-0.207889675993043,"means"
"G_4",0.770494522158413,"G_4","E_4",-0.184475264787501,"means"
"G_5",0.102184439173616,"G_5","E_5",-0.0764069766302682,"means"
"G_6",0.112353024145906,"G_6","E_6",0.0608963685296684,"means"
"G_7",-0.0393127889997872,"G_7","E_7",0.310131474962766,"means"
"G_8",-0.591339159031404,"G_8","E_8",0.554676343951677,"means"
"G_9",-0.686375176960907,"G_9","E_9",0.126794255948123,"means"
"11",0.388537792717935,"G_1","E_1",-0.0571018726926868,"raw.ne"
"21",-0.179248262372048,"G_10","E_10",-0.305668473816959,"raw.ne"
"31",0.302046753681849,"G_2","E_2",-0.183877519429003,"raw.ne"
"41",-0.158415507735136,"G_3","E_3",-0.184650749547645,"raw.ne"
"51",0.7682537388475,"G_4","E_4",-0.192940733821975,"raw.ne"
"61",0.119584460126386,"G_5","E_5",-0.0738562941492607,"raw.ne"
"71",0.118314189660878,"G_6","E_6",0.0264259271424409,"raw.ne"
"81",-0.0417047708070628,"G_7","E_7",0.304021863270333,"raw.ne"
"91",-0.639658492768753,"G_8","E_8",0.55850581705785,"raw.ne"
"101",-0.677709901351563,"G_9","E_9",0.109142035986891,"raw.ne"
"G_11",0.38678366279903,"G_1","E_1",-0.0568440751110988,"mean.ne"
"G_101",-0.178439011004918,"G_10","E_10",-0.304288473659367,"mean.ne"
"G_21",0.300683104488714,"G_2","E_2",-0.18304736837475,"mean.ne"
"G_31",-0.157700309916692,"G_3","E_3",-0.183817107594632,"mean.ne"
"G_41",0.764785306962937,"G_4","E_4",-0.192069665112259,"mean.ne"
"G_51",0.119044572673282,"G_5","E_5",-0.0735228554524446,"mean.ne"
"G_61",0.117780037092442,"G_6","E_6",0.026306622121646,"mean.ne"
"G_71",-0.0415164864558232,"G_7","E_7",0.302649297058342,"mean.ne"
"G_81",-0.636770629294257,"G_8","E_8",0.555984333222956,"mean.ne"
"G_91",-0.674650247344715,"G_9","E_9",0.108649292901606,"mean.ne"
